date,open,close,high,low,volume,money
2019-02-28,1522.63,1535.68,1549.33,1519.76,2881498687.0,42535933661.66
2019-03-01,1558.9,1567.87,1568.32,1532.45,2873097839.0,45194091299.31
2019-03-04,1596.55,1619.71,1651.01,1593.26,4451048475.0,68492044674.59
2019-03-05,1615.59,1676.57,1676.57,1613.5,4195913377.0,58744017530.4
2019-03-06,1684.97,1700.5,1704.1,1661.01,4669343890.0,67145885979.95
2019-03-07,1699.6,1692.42,1719.15,1666.37,4648215099.0,68836953366.47
2019-03-08,1647.85,1654.49,1718.38,1635.45,5293134912.0,79390601731.53
2019-03-11,1673.4,1727.8,1728.33,1656.14,4296386516.0,65132437627.31
2019-03-12,1733.43,1773.43,1789.16,1733.43,5336043243.0,81788130354.58
2019-03-13,1769.55,1693.86,1769.55,1682.36,4207229180.0,64972151814.84
2019-03-14,1676.61,1650.19,1700.52,1628.63,3462818664.0,53483330956.6
2019-03-15,1667.78,1662.62,1685.08,1642.7,2690304455.0,42418023978.09
2019-03-18,1671.28,1707.06,1707.06,1652.88,2713544749.0,44690819040.14
2019-03-19,1706.19,1708.87,1730.35,1693.54,2755033339.0,41987923150.73
2019-03-20,1701.73,1687.9,1705.59,1654.3,2821429903.0,44212600776.7
2019-03-21,1683.55,1703.85,1716.45,1677.65,3406004301.0,50064430694.18
2019-03-22,1703.97,1693.87,1703.97,1660.33,2621014874.0,39885799820.43
2019-03-25,1662.76,1668.84,1695.09,1658.45,2523412138.0,39800837772.91
2019-03-26,1680.78,1630.19,1684.36,1627.23,2632403700.0,39742803913.95
2019-03-27,1640.21,1637.77,1645.56,1616.6,2097768399.0,32960984699.04
2019-03-28,1632.04,1626.82,1659.94,1624.01,1986198841.0,31032510106.12
2019-03-29,1633.38,1693.55,1693.55,1628.74,2673010554.0,43559992038.38
2019-04-01,1710.16,1760.89,1766.37,1710.16,3297598800.0,54379912413.31
2019-04-02,1771.69,1754.16,1774.98,1747.44,3421930538.0,57411298051.03
2019-04-03,1743.99,1768.18,1769.76,1739.14,2910752458.0,47024012735.77
2019-04-04,1780.28,1777.26,1784.47,1761.05,3021870674.0,50158877473.62
2019-04-08,1787.96,1739.66,1792.03,1720.0,3214009232.0,53299390650.81
2019-04-09,1734.18,1741.17,1753.52,1721.32,2520695269.0,39266160617.07
2019-04-10,1727.97,1726.64,1740.85,1714.64,3024751956.0,45693627859.83
2019-04-11,1727.22,1691.1,1732.61,1688.1,2507135644.0,38553401428.18
2019-04-12,1692.43,1695.73,1702.35,1683.29,1954778643.0,30108254187.81
2019-04-15,1721.64,1666.9,1726.2,1666.65,2258654298.0,36978279795.23
2019-04-16,1656.76,1697.53,1697.53,1638.3,2531516116.0,40799016852.94
2019-04-17,1699.19,1717.44,1729.21,1697.97,2780907557.0,44848951011.74
2019-04-18,1715.18,1704.55,1719.96,1702.93,2172560687.0,32852573589.79
2019-04-19,1704.72,1715.8,1715.8,1692.49,2260496317.0,31915894644.79
2019-04-22,1720.78,1697.51,1723.56,1690.64,2390695084.0,35481990017.61
2019-04-23,1695.27,1683.8,1706.08,1677.73,2042428505.0,30949667664.36
2019-04-24,1690.28,1718.85,1721.42,1676.64,2279873426.0,33187314995.64
2019-04-25,1709.83,1669.98,1723.66,1669.24,2515987089.0,36712262875.4
2019-04-26,1664.04,1657.82,1682.46,1653.69,2191429950.0,31833733624.33
2019-04-29,1658.19,1615.62,1661.06,1611.22,2490955115.0,36345282716.62
2019-04-30,1612.11,1623.78,1634.71,1608.72,1790732571.0,25723226875.05
2019-05-06,1551.72,1494.89,1563.61,1487.45,2505222151.0,34332417904.15
2019-05-07,1506.97,1504.16,1523.66,1474.5,1987905002.0,28427635127.04
2019-05-08,1469.24,1481.87,1515.16,1465.09,1669255506.0,23810502614.78
2019-05-09,1470.98,1469.48,1491.38,1466.97,1480617671.0,20878754948.95
2019-05-10,1489.19,1533.87,1535.16,1463.19,2277145974.0,32554219332.77
2019-05-13,1513.96,1503.06,1523.88,1494.48,1538449729.0,22082617744.45
2019-05-14,1492.9,1494.6,1517.67,1491.44,1482727135.0,21512447460.53
2019-05-15,1509.45,1528.69,1533.73,1503.67,1618425669.0,23464872152.48
2019-05-16,1528.63,1533.67,1537.59,1515.61,1565212698.0,23170776813.7
2019-05-17,1537.45,1478.75,1537.45,1472.46,1931565014.0,26680255632.22
2019-05-20,1478.2,1469.31,1481.19,1450.28,1656475710.0,23594738496.38
2019-05-21,1469.97,1493.72,1504.21,1465.88,1507821101.0,22002260991.16
2019-05-22,1493.66,1488.63,1503.81,1477.46,1477377113.0,19908442284.29
2019-05-23,1486.95,1451.24,1486.95,1449.14,1612039626.0,22090930479.08
2019-05-24,1452.04,1443.75,1465.24,1437.93,1493425944.0,18788274974.3
2019-05-27,1447.98,1491.95,1496.79,1445.79,1830725667.0,25251559083.38
2019-05-28,1497.12,1505.16,1506.78,1483.76,1604371583.0,24037003974.41
2019-05-29,1492.58,1497.89,1507.18,1488.04,1260589297.0,17295026991.81
2019-05-30,1494.35,1485.24,1495.24,1466.83,1346566598.0,18352747467.28
2019-05-31,1487.28,1483.66,1498.24,1474.53,1269998786.0,16772647314.17
2019-06-03,1489.43,1468.98,1499.01,1466.27,1433263132.0,19524708808.67
2019-06-04,1467.59,1456.27,1476.21,1448.0,1243049343.0,17142816062.66
2019-06-05,1471.95,1451.18,1475.54,1448.99,1242446435.0,18524460176.91
2019-06-06,1450.1,1416.06,1450.1,1411.61,1330965733.0,18310262885.32
2019-06-10,1422.34,1431.34,1441.17,1410.57,1225787238.0,17417459676.98
2019-06-11,1432.95,1487.35,1488.93,1430.09,1933549624.0,27522784454.95
2019-06-12,1481.42,1473.9,1486.6,1467.54,1462055469.0,20864318659.9
2019-06-13,1474.55,1479.83,1485.72,1464.84,1458632724.0,19881359747.57
2019-06-14,1478.53,1453.96,1489.47,1451.66,1601638012.0,22295289982.88
2019-06-17,1450.56,1442.35,1459.21,1437.14,996882243.0,16742873848.29
2019-06-18,1443.65,1455.75,1460.19,1437.04,907548344.0,14807750166.66
2019-06-19,1501.25,1469.99,1504.41,1469.59,1687878540.0,26746054273.63
2019-06-20,1469.81,1498.01,1507.62,1463.82,1862820150.0,28602278833.08
2019-06-21,1531.39,1523.81,1534.49,1515.91,2278350255.0,34309518155.42
2019-06-24,1526.7,1514.46,1526.7,1507.69,1528891703.0,23627893510.13
2019-06-25,1512.93,1498.47,1512.93,1480.27,1426791663.0,22661818191.31
2019-06-26,1490.56,1504.55,1511.53,1487.75,1206037469.0,20446912450.8
2019-06-27,1510.09,1525.24,1529.72,1507.97,1489811204.0,24286829110.79
2019-06-28,1523.79,1511.51,1523.79,1501.63,1198226061.0,18609056265.56
2019-07-01,1545.06,1568.16,1568.4,1534.56,2099443183.0,34738932861.29
2019-07-02,1565.99,1570.51,1577.03,1560.6,1525109064.0,27108912208.75
2019-07-03,1566.3,1544.36,1566.3,1538.37,1384245004.0,25126109700.34
2019-07-04,1548.56,1532.74,1551.14,1525.29,1283241921.0,20600862639.64
2019-07-05,1535.48,1547.74,1551.94,1532.86,1103542634.0,18274799637.72
2019-07-08,1547.6,1506.66,1547.6,1495.23,1527489068.0,23737991926.19
2019-07-09,1507.39,1517.79,1521.71,1501.74,1119685847.0,18338726791.24
2019-07-10,1521.95,1510.43,1523.81,1504.66,1014447887.0,17340216005.64
2019-07-11,1522.81,1514.2,1531.64,1507.7,1073652252.0,17132852427.81
2019-07-12,1517.04,1518.07,1525.69,1506.7,1155587832.0,17572185267.67
2019-07-15,1512.77,1547.47,1556.05,1496.81,1939782843.0,30105566850.45
2019-07-16,1545.34,1545.27,1551.99,1538.62,1301543615.0,21711919777.67
2019-07-17,1544.42,1550.22,1563.05,1541.37,1415777269.0,22787479227.86
2019-07-18,1542.43,1524.48,1542.66,1524.48,1283249620.0,19624896007.57
2019-07-19,1532.38,1541.98,1552.74,1532.38,1223597442.0,19503264566.33
2019-07-22,1545.91,1515.97,1545.93,1511.52,1328312921.0,20654857035.42
2019-07-23,1519.63,1534.93,1535.04,1516.86,1097513362.0,18521070910.86
2019-07-24,1539.23,1553.72,1562.13,1538.67,1546811899.0,24657034329.29
2019-07-25,1552.85,1566.08,1567.33,1549.49,1395325027.0,22770099067.67
2019-07-26,1562.2,1561.86,1565.44,1552.39,1165192333.0,19459318971.52
2019-07-29,1561.27,1566.52,1566.74,1556.38,1278895342.0,19897123845.3
2019-07-30,1568.16,1580.13,1593.69,1566.6,1609186687.0,24956745420.59
2019-07-31,1577.2,1570.39,1578.75,1567.99,1167246202.0,19264247352.11
2019-08-01,1562.53,1573.87,1578.86,1561.2,1208967550.0,21360909643.18
2019-08-02,1539.92,1556.74,1559.12,1536.4,1538792044.0,24638265228.78
2019-08-05,1552.35,1531.37,1566.73,1531.37,1517197506.0,24318906786.08
2019-08-06,1501.4,1507.91,1517.68,1478.54,1821845997.0,26850477964.24
2019-08-07,1520.58,1500.25,1523.62,1500.07,1225092606.0,19986182610.3
2019-08-08,1512.27,1522.97,1526.18,1511.34,1152226651.0,20879334600.19
2019-08-09,1532.98,1507.71,1536.25,1504.89,1294856248.0,22525103466.97
2019-08-12,1511.32,1539.91,1539.91,1506.68,1419979093.0,22638787675.95
2019-08-13,1526.08,1524.36,1535.98,1519.01,1316638951.0,20348330524.16
2019-08-14,1546.21,1536.66,1551.44,1534.85,1700757265.0,26313321872.1
2019-08-15,1507.95,1555.77,1556.01,1505.43,1841350532.0,25675472101.89
2019-08-16,1554.72,1567.99,1584.38,1553.82,2092045132.0,31498355612.9
2019-08-19,1586.01,1622.84,1622.84,1581.71,2923584033.0,45543104575.07
2019-08-20,1624.8,1611.59,1630.32,1607.4,2295317436.0,35755787298.35
2019-08-21,1614.3,1609.83,1616.08,1605.4,1807264690.0,27559674004.48
2019-08-22,1614.13,1613.46,1615.61,1599.31,1738327335.0,25955041682.79
2019-08-23,1614.54,1615.56,1623.19,1605.01,1799256765.0,30769353618.53
2019-08-26,1588.55,1600.8,1608.2,1587.9,1786581221.0,29497324462.66
2019-08-27,1611.9,1628.12,1646.87,1610.0,2199539271.0,36165057433.23
2019-08-28,1629.99,1625.19,1632.69,1617.25,1678592944.0,27767252614.48
2019-08-29,1625.96,1620.86,1632.96,1615.57,1632490032.0,25581996529.35
2019-08-30,1630.05,1610.9,1637.26,1600.45,2144362248.0,34172136749.02
2019-09-02,1614.03,1652.29,1655.42,1610.81,2236915427.0,37064468232.36
2019-09-03,1656.05,1660.43,1662.38,1646.92,2397839682.0,38580913117.25
2019-09-04,1656.59,1669.41,1669.41,1650.03,2386949958.0,37769734303.64
2019-09-05,1682.44,1689.05,1708.97,1682.44,3277137290.0,52060840354.31
2019-09-06,1699.66,1692.24,1700.19,1674.67,2514875742.0,41730617698.18
2019-09-09,1702.99,1733.23,1733.23,1691.94,3128306238.0,52574772143.54
2019-09-10,1733.63,1725.31,1734.97,1715.75,2766981431.0,46364199879.49
2019-09-11,1730.35,1703.54,1736.18,1700.91,2196267045.0,39785067661.09
2019-09-12,1713.59,1710.57,1715.33,1695.29,1843372542.0,31747575702.24
2019-09-16,1715.92,1714.37,1723.11,1703.38,2112005425.0,34735477631.66
2019-09-17,1710.77,1677.99,1710.77,1671.07,2204537697.0,35021268670.06
2019-09-18,1683.15,1679.31,1687.11,1668.66,1838804780.0,30615089397.77
2019-09-19,1684.93,1705.6,1706.86,1676.5,1891873581.0,32622898957.24
2019-09-20,1709.23,1705.05,1716.84,1701.4,2007309529.0,36278742215.17
2019-09-23,1699.34,1684.32,1699.34,1669.89,2038691162.0,34545849423.68
2019-09-24,1685.12,1694.6,1706.82,1678.18,2275702194.0,41502287258.15
2019-09-25,1686.19,1672.65,1689.23,1670.68,2216677026.0,37820228022.65
2019-09-26,1677.79,1623.79,1680.93,1623.65,2208876592.0,37694371973.2
2019-09-27,1628.14,1647.53,1653.06,1624.75,1921791317.0,28595212498.98
2019-09-30,1648.9,1627.55,1651.87,1626.05,1677567094.0,25626209080.62
2019-10-08,1631.92,1616.58,1638.72,1615.16,1709799262.0,27635027342.85
2019-10-09,1613.02,1622.41,1623.18,1601.81,1543542004.0,25592779741.21
2019-10-10,1632.22,1666.97,1668.17,1627.43,1932303025.0,34704408498.98
2019-10-11,1667.95,1666.83,1675.74,1654.56,2122630689.0,35374380979.28
2019-10-14,1678.79,1679.38,1690.94,1671.09,2320545401.0,36865120938.89
2019-10-15,1676.24,1660.89,1676.24,1659.11,2369762234.0,36997852174.0
2019-10-16,1661.0,1656.37,1671.77,1655.3,2004980791.0,35172143650.72
2019-10-17,1657.93,1658.26,1664.1,1652.43,1674119438.0,29165342854.5
2019-10-18,1662.61,1648.63,1674.92,1644.27,1888602931.0,31207812620.31
2019-10-21,1651.29,1644.51,1651.29,1628.93,1608064524.0,27881214014.57
2019-10-22,1649.76,1666.87,1667.21,1647.31,1655561307.0,27290210446.46
2019-10-23,1668.71,1650.29,1672.43,1646.99,1416384121.0,23820557875.53
2019-10-24,1650.79,1653.86,1658.39,1640.16,1318666167.0,22597049706.62
2019-10-25,1655.29,1675.34,1677.03,1649.14,1528271935.0,26655585030.56
2019-10-28,1687.37,1704.42,1704.78,1684.11,2631261794.0,42823562903.83
2019-10-29,1702.15,1686.58,1706.31,1686.58,2647228961.0,40351131594.64
2019-10-30,1684.6,1684.08,1689.83,1672.1,1902267813.0,30437363801.62
2019-10-31,1688.42,1671.31,1693.39,1669.33,1701868135.0,28818101132.88
2019-11-01,1667.86,1687.0,1688.71,1663.61,1572545910.0,27917327378.96
2019-11-04,1689.5781,1699.9194,1707.1072,1688.9989,1890652317.0,34386299451.47
2019-11-05,1704.06,1713.29,1718.18,1695.4,1943483829.0,36784549996.35
2019-11-06,1720.68,1703.02,1721.1,1696.79,1824793202.0,35892764374.55
2019-11-07,1698.63,1715.58,1724.37,1695.34,1770031678.0,31808009766.81
2019-11-08,1724.4,1711.22,1731.0,1709.96,2040320587.0,35132953398.48
2019-11-11,1699.17,1673.13,1700.28,1671.67,1758452535.0,29546073339.19
2019-11-12,1676.43,1671.44,1679.73,1654.91,1575560510.0,26898565555.26
2019-11-13,1673.55,1681.79,1683.63,1666.57,1368239988.0,25988892801.56
2019-11-14,1682.87,1692.58,1696.73,1681.07,1592361123.0,27214609075.35
2019-11-15,1692.08,1674.78,1695.97,1674.78,1826118385.0,31450242550.23
2019-11-18,1671.59,1682.49,1683.46,1665.11,1478682949.0,26125746491.85
2019-11-19,1685.75,1729.08,1729.16,1683.57,1945515254.0,35243456054.76
2019-11-20,1730.03,1719.66,1745.09,1717.01,2340044800.0,38245962707.7
2019-11-21,1713.44,1713.2,1726.76,1706.88,1586818529.0,29068698362.27
2019-11-22,1721.88,1679.8,1736.83,1670.93,2300221797.0,45225411661.51
2019-11-25,1682.23,1661.77,1684.45,1652.54,1718873139.0,32774109230.01
2019-11-26,1667.78,1679.08,1679.73,1659.03,1772930060.0,34095530695.79
2019-11-27,1671.15,1674.39,1686.49,1659.0,1605207293.0,30059551757.12
2019-11-28,1675.17,1673.79,1683.25,1668.16,1335138676.0,24309084261.16
2019-11-29,1670.39,1664.9,1673.23,1647.29,1406604906.0,27303133985.45
2019-12-02,1670.16,1669.54,1680.24,1665.11,1495267737.0,26308094581.92
2019-12-03,1664.79,1675.39,1675.42,1647.67,1492678994.0,28300080127.5
2019-12-04,1666.6,1673.78,1683.79,1663.93,1449958346.0,27409619468.07
2019-12-05,1681.25,1709.83,1714.08,1679.4,1930228634.0,38187818399.03
2019-12-06,1711.64,1726.8,1726.8,1707.22,1870100552.0,33097594311.53
2019-12-09,1733.48,1721.07,1734.06,1715.39,2009798259.0,34990622399.65
2019-12-10,1715.71,1734.02,1734.02,1711.01,2132680289.0,36035642448.28
2019-12-11,1730.4,1718.26,1733.74,1713.9,2008122314.0,33714664181.44
2019-12-12,1720.42,1720.99,1733.75,1716.78,2044017215.0,34627166909.57
2019-12-13,1738.56,1755.41,1757.75,1733.12,2671101904.0,48796844733.07
2019-12-16,1760.8,1780.33,1780.33,1752.01,2699507038.0,50612270250.99
2019-12-17,1782.99,1801.62,1807.95,1780.52,2895916005.0,54565149247.67
2019-12-18,1798.4,1792.42,1804.38,1787.23,2610553860.0,47098281759.87
2019-12-19,1792.71,1790.44,1797.02,1781.03,2110634827.0,37681890326.38
2019-12-20,1792.05,1771.71,1798.38,1771.71,2255720981.0,37777854708.18
2019-12-23,1763.73,1736.62,1775.01,1735.72,1930123952.0,35635494918.36
2019-12-24,1742.89,1769.87,1769.89,1742.86,1557521542.0,33207968961.96
2019-12-25,1766.22,1784.39,1787.5,1764.81,1837019716.0,38299296539.04
2019-12-26,1784.43,1793.64,1793.64,1777.7,1689867740.0,34806307579.52
2019-12-27,1795.41,1767.58,1805.19,1767.17,2375590093.0,46026820734.76
2019-12-30,1763.58,1790.24,1790.91,1749.16,2095257189.0,41630264596.91
2019-12-31,1790.8,1798.12,1804.82,1787.45,1770468732.0,36910441434.75
2020-01-02,1811.22,1832.74,1839.41,1797.54,2952278199.0,54721062126.02
2020-01-03,1836.86,1836.01,1842.56,1821.67,2475063404.0,48016022107.44
2020-01-06,1825.55,1859.92,1876.46,1824.35,3390388586.0,62570730114.7
2020-01-07,1866.26,1893.21,1893.21,1866.26,3134184345.0,54974931444.36
2020-01-08,1881.01,1862.7,1892.58,1858.28,2940459788.0,51012302256.83
2020-01-09,1884.42,1913.14,1913.78,1884.42,2814128151.0,52714460958.55
2020-01-10,1917.61,1904.19,1917.83,1894.67,2387174738.0,45875440498.57
2020-01-13,1905.4,1935.07,1935.07,1893.57,2468251502.0,49801564617.24
2020-01-14,1941.12,1922.56,1945.77,1922.13,2410886066.0,46864268374.91
2020-01-15,1920.66,1924.24,1928.69,1902.61,2290752507.0,43077432971.54
2020-01-16,1924.52,1929.96,1936.03,1917.56,2230374303.0,41786180887.19
2020-01-17,1935.3,1932.51,1949.04,1928.35,2242028980.0,42863177691.64
2020-01-20,1940.12,1982.18,1982.18,1935.83,2685545991.0,58672754587.77
2020-01-21,1979.37,1967.03,1987.66,1959.44,2704721655.0,56120577582.01
2020-01-22,1958.08,1993.9,2004.39,1928.03,2973569679.0,61691216855.08
2020-01-23,1973.33,1927.74,1996.55,1904.28,3195889692.0,67257830264.16
2020-02-03,1769.16,1795.77,1830.81,1769.16,2122940876.0,51434779978.69
2020-02-04,1786.16,1882.69,1886.8,1786.16,3653340906.0,73922212159.14
2020-02-05,1908.97,1939.62,1966.26,1901.8,3502905845.0,78790825976.84
2020-02-06,1934.98,2012.25,2014.88,1918.66,4019950661.0,88025742881.38
2020-02-07,2014.16,2015.8,2025.32,1976.79,4337129230.0,85535885502.73
2020-02-10,2019.31,2042.18,2043.68,2007.23,3949517911.0,80184936152.47
2020-02-11,2044.22,2028.44,2046.81,2015.76,2978062469.0,64667114321.68
2020-02-12,2024.38,2085.28,2086.94,2022.68,3586422173.0,73598202824.99
2020-02-13,2080.82,2064.6,2093.37,2052.57,3535035995.0,75185288051.54
2020-02-14,2063.31,2069.22,2104.01,2049.26,3278280972.0,73925504416.17
2020-02-17,2089.21,2146.18,2146.18,2089.21,3434251651.0,78292717347.62
2020-02-18,2149.3,2170.95,2170.95,2134.34,3433582595.0,76869585795.93
2020-02-19,2168.85,2139.44,2171.95,2137.41,3479301399.0,82015967936.17
2020-02-20,2151.42,2186.74,2190.5,2140.06,3595011097.0,84284432393.02
2020-02-21,2191.98,2226.64,2247.42,2189.25,4299600772.0,97794975607.17
2020-02-24,2223.19,2263.97,2271.7,2213.82,4282961490.0,101812234035.19
2020-02-25,2218.33,2287.31,2293.46,2171.68,5005419703.0,116633453263.13
2020-02-26,2248.65,2180.7,2263.07,2173.2,4835069395.0,104531560787.35
2020-02-27,2200.38,2196.71,2233.76,2163.88,4028648237.0,89257867659.24
2020-02-28,2114.32,2071.57,2155.97,2068.93,4382960651.0,97431898012.41
2020-03-02,2110.45,2135.42,2153.22,2082.97,3620842656.0,82036679228.58
2020-03-03,2190.5,2173.35,2238.73,2151.52,3885478131.0,89782293934.87
2020-03-04,2159.86,2169.44,2180.43,2122.45,3211754727.0,72618573561.77
2020-03-05,2206.08,2209.59,2216.82,2176.49,3677878950.0,87627163249.49
2020-03-06,2178.5,2192.94,2220.36,2175.01,2790377749.0,62882694822.73
2020-03-09,2151.27,2093.06,2163.73,2091.86,3519136633.0,77171630330.63
2020-03-10,2083.2,2148.81,2151.45,2052.06,3383739460.0,77986036464.45
2020-03-11,2157.93,2101.46,2162.6,2100.51,2869133583.0,65551533775.37
2020-03-12,2070.22,2045.93,2076.01,2025.91,2601893358.0,59807295938.4
2020-03-13,1937.95,2030.58,2055.33,1937.95,3130497150.0,69916566161.31
2020-03-16,2034.75,1910.77,2036.73,1902.4,3630303816.0,78015776079.79
2020-03-17,1941.2,1917.7,1955.62,1847.51,2954893449.0,62903449757.35
2020-03-18,1941.3,1887.04,1980.79,1887.04,3025419853.0,64792235598.44
2020-03-19,1898.76,1894.94,1908.69,1838.31,2871808182.0,62145959711.02
2020-03-20,1923.96,1915.05,1928.88,1878.85,2292605286.0,49683689592.62
2020-03-23,1856.3,1827.05,1884.45,1819.77,2404505322.0,50776001326.25
2020-03-24,1869.04,1876.91,1880.86,1817.55,2579939357.0,52657956185.88
2020-03-25,1924.99,1937.85,1940.07,1915.53,2739249808.0,59330161407.78
2020-03-26,1922.79,1927.28,1948.63,1914.35,2050477977.0,44983173340.81
2020-03-27,1955.87,1903.88,1957.7,1902.79,2024023097.0,45305098105.66
2020-03-30,1875.31,1860.48,1877.5,1833.01,2218769442.0,46979622575.22
2020-03-31,1876.69,1871.92,1886.27,1862.86,1657315612.0,38194517553.4
2020-04-01,1875.36,1864.8,1900.18,1862.27,1869427036.0,40959566953.62
2020-04-02,1860.08,1916.95,1916.95,1857.32,1943907557.0,42621845251.45
2020-04-03,1912.74,1906.67,1928.34,1898.79,1723039556.0,39289368628.75
2020-04-07,1944.96,1969.78,1972.87,1942.8,2111504506.0,48417585507.01
2020-04-08,1960.36,1964.76,1974.72,1956.9,2111841399.0,43088727077.83
2020-04-09,1981.24,1997.14,2001.36,1975.04,2365035601.0,50589477920.39
2020-04-10,1990.26,1949.88,1994.35,1943.69,2463160316.0,52929794869.33
2020-04-13,1929.8,1923.08,1937.33,1913.96,1801641330.0,37392356904.83
2020-04-14,1937.29,1985.43,1985.43,1934.48,2242054416.0,51688068814.32
2020-04-15,1991.6,1977.51,2002.76,1975.8,1926491965.0,47541687369.01
2020-04-16,1970.73,2008.39,2012.46,1968.25,1855063038.0,44241530035.32
2020-04-17,2025.65,2020.77,2048.28,2015.83,2375843362.0,58136832980.64
2020-04-20,2027.84,2043.44,2043.56,2022.59,2308528379.0,47963408537.82
2020-04-21,2035.77,2023.94,2035.77,1996.96,2497503226.0,49108192025.85
2020-04-22,2005.65,2043.17,2043.56,2002.96,2064065710.0,40547232583.05
2020-04-23,2053.12,2029.52,2057.85,2027.33,2125514901.0,45685577154.93
2020-04-24,2032.55,2003.75,2038.24,1997.12,2175453986.0,42862352677.78
2020-04-27,2011.16,2018.67,2035.89,1995.51,1903442589.0,39979394083.18
2020-04-28,2023.96,2030.72,2046.93,1967.4,2464481690.0,52024072005.34
2020-04-29,2022.51,2030.48,2053.38,2020.98,1883838153.0,39557201401.71
2020-04-30,2044.68,2069.43,2077.81,2043.82,2534592698.0,58018741085.1
2020-05-06,2052.39,2110.27,2111.66,2051.29,2463194304.0,55899351782.68
2020-05-07,2113.75,2106.84,2116.23,2095.74,2234882583.0,46771870131.99
2020-05-08,2117.87,2125.24,2137.79,2112.89,2252557174.0,49247801049.67
2020-05-11,2137.98,2102.83,2139.67,2088.66,2317959759.0,49907596502.4
2020-05-12,2106.22,2124.15,2125.32,2092.58,1965374562.0,43329647265.83
2020-05-13,2120.01,2140.68,2145.02,2116.55,2008572612.0,44535720393.42
2020-05-14,2131.46,2117.65,2137.14,2116.35,2177009381.0,44896608132.47
2020-05-15,2128.88,2124.31,2138.97,2109.55,2101897217.0,49332553170.41
2020-05-18,2122.31,2114.86,2137.15,2096.25,2414280058.0,55975365642.21
2020-05-19,2137.42,2144.12,2144.98,2128.89,1949641368.0,46943171191.6
2020-05-20,2149.29,2118.12,2153.24,2112.09,2088049637.0,53500659392.64
2020-05-21,2130.96,2099.43,2138.72,2092.54,1912568437.0,48172964211.11
2020-05-22,2099.42,2046.6,2099.42,2036.68,1911931964.0,41635519161.19
2020-05-25,2049.71,2052.3,2055.19,2036.0,1537083952.0,34160046362.79
2020-05-26,2070.14,2112.97,2113.29,2067.14,1855458556.0,43579107734.98
2020-05-27,2114.07,2071.47,2114.86,2064.41,1907893754.0,45441668445.3
2020-05-28,2071.17,2054.96,2075.87,2021.98,1718773451.0,39340820791.83
2020-05-29,2049.75,2086.67,2090.3,2043.95,1981674028.0,43742934922.46
2020-06-01,2105.24,2158.22,2163.35,2105.24,3071306829.0,62354228000.56
2020-06-02,2164.99,2145.29,2164.99,2132.4,2936801921.0,56720299020.14
2020-06-03,2151.5,2143.12,2165.45,2139.99,2879553498.0,55576997084.69
2020-06-04,2150.5,2151.38,2157.28,2137.35,2416114387.0,47825897597.48
2020-06-05,2152.42,2166.38,2166.38,2143.28,2153506288.0,42385203104.11
2020-06-08,2184.58,2153.56,2186.97,2147.86,2309280481.0,48638352417.69
2020-06-09,2160.34,2181.59,2186.47,2147.17,2374596891.0,48027550648.88
2020-06-10,2186.56,2201.99,2205.27,2180.35,2305820656.0,48056358020.86
2020-06-11,2202.14,2195.64,2236.08,2181.59,2924157297.0,64955335523.32
2020-06-12,2149.96,2206.76,2220.97,2147.42,3076131395.0,67378453410.96
2020-06-15,2223.43,2219.55,2256.65,2217.29,3701173468.0,74361274935.74
2020-06-16,2246.89,2260.46,2261.18,2239.34,3279145761.0,65274137256.04
2020-06-17,2265.09,2263.96,2274.49,2248.72,3211726735.0,63923852706.84
2020-06-18,2266.88,2266.03,2270.11,2243.63,3339006765.0,69172518064.66
2020-06-19,2271.65,2319.45,2328.58,2271.59,3031331202.0,73520795764.53
2020-06-22,2328.4,2342.88,2358.91,2328.4,3156066050.0,74560141801.59
2020-06-23,2344.05,2382.05,2382.33,2335.22,2971704189.0,71306080674.89
2020-06-24,2386.26,2382.47,2397.36,2367.68,2759626484.0,71125990496.18
2020-06-29,2375.99,2372.54,2387.16,2360.16,2989245007.0,68846204762.06
2020-06-30,2387.59,2438.2,2441.9,2387.59,2990940129.0,73110636643.78
2020-07-01,2449.87,2419.63,2450.84,2381.59,3121794008.0,78454438174.58
2020-07-02,2418.31,2424.39,2435.12,2397.69,3550009840.0,86713105364.86
2020-07-03,2426.3,2462.56,2467.5,2408.0,3748417884.0,94210879529.87
2020-07-06,2469.24,2529.49,2535.71,2460.13,4463032329.0,114719879624.42
2020-07-07,2548.41,2591.26,2632.81,2538.82,4734514360.0,124318211885.36
2020-07-08,2603.65,2651.97,2653.07,2577.48,3943039380.0,103360629512.52
2020-07-09,2649.45,2757.65,2771.22,2646.47,4851868765.0,130232323720.64
2020-07-10,2744.61,2778.46,2799.0,2734.97,4209456669.0,116493310309.56
2020-07-13,2789.98,2889.43,2896.31,2789.98,4245802825.0,124884814329.5
2020-07-14,2876.85,2858.67,2892.89,2789.04,4538944032.0,135456562222.02
2020-07-15,2866.24,2813.06,2894.42,2787.83,4228871751.0,126886684877.76
2020-07-16,2814.8,2646.26,2849.1,2638.17,4319650292.0,122336422355.4
2020-07-17,2659.45,2662.4,2726.28,2618.68,3553501548.0,98120290373.48
2020-07-20,2707.61,2697.3,2717.0,2619.03,3273284294.0,91157176649.91
2020-07-21,2708.13,2736.51,2745.05,2692.87,2923698352.0,84307986615.93
2020-07-22,2725.45,2769.03,2807.42,2716.45,3101828680.0,90026773284.26
