datetime,open,close,high,low,volume,money
2019-06-19 14:50:00,0.323,0.323,0.323,0.322,4228728.0,1364686.0
2019-06-19 15:00:00,0.323,0.322,0.323,0.321,5614909.0,1810331.0
2019-06-20 09:40:00,0.322,0.323,0.323,0.321,5065615.0,1632530.0
2019-06-20 09:50:00,0.323,0.323,0.324,0.323,2001917.0,647263.0
2019-06-20 10:00:00,0.323,0.324,0.324,0.323,2568053.0,831886.0
2019-06-20 10:10:00,0.324,0.324,0.324,0.324,678119.0,219890.0
2019-06-20 10:20:00,0.324,0.326,0.326,0.324,3162579.0,1027911.0
2019-06-20 10:30:00,0.326,0.326,0.326,0.326,304748.0,99306.0
2019-06-20 10:40:00,0.326,0.326,0.326,0.326,922354.0,301001.0
2019-06-20 10:50:00,0.326,0.326,0.327,0.326,2455763.0,800233.0
2019-06-20 11:00:00,0.327,0.328,0.329,0.327,6406878.0,2100255.0
2019-06-20 11:10:00,0.328,0.329,0.329,0.328,807566.0,265192.0
2019-06-20 11:20:00,0.329,0.33,0.33,0.329,2008780.0,662044.0
2019-06-20 11:30:00,0.329,0.331,0.331,0.329,4204709.0,1388419.0
2019-06-20 13:10:00,0.331,0.33,0.331,0.33,1009380.0,333464.0
2019-06-20 13:20:00,0.329,0.329,0.329,0.329,683109.0,224825.0
2019-06-20 13:30:00,0.329,0.328,0.329,0.328,2108593.0,692961.0
2019-06-20 13:40:00,0.328,0.328,0.328,0.328,237061.0,77814.0
2019-06-20 13:50:00,0.328,0.329,0.329,0.328,1716819.0,564698.0
2019-06-20 14:00:00,0.329,0.329,0.329,0.329,473185.0,155508.0
2019-06-20 14:10:00,0.329,0.329,0.329,0.329,160952.0,52941.0
2019-06-20 14:20:00,0.329,0.33,0.33,0.329,743934.0,245081.0
2019-06-20 14:30:00,0.33,0.329,0.33,0.329,323151.0,106401.0
2019-06-20 14:40:00,0.33,0.328,0.33,0.328,547422.0,180162.0
2019-06-20 14:50:00,0.328,0.329,0.329,0.328,569259.0,186991.0
2019-06-20 15:00:00,0.329,0.33,0.33,0.329,1879331.0,618756.0
2019-06-21 09:40:00,0.33,0.334,0.336,0.33,3698461.0,1238015.0
2019-06-21 09:50:00,0.335,0.335,0.336,0.335,1720250.0,576534.0
2019-06-21 10:00:00,0.335,0.335,0.336,0.334,944186.0,315894.0
2019-06-21 10:10:00,0.335,0.334,0.335,0.334,501258.0,167375.0
2019-06-21 10:20:00,0.334,0.334,0.335,0.334,712117.0,238127.0
2019-06-21 10:30:00,0.335,0.335,0.335,0.334,1378695.0,461451.0
2019-06-21 10:40:00,0.335,0.336,0.336,0.335,593900.0,199213.0
2019-06-21 10:50:00,0.336,0.335,0.336,0.335,12477.0,4184.0
2019-06-21 11:00:00,0.335,0.334,0.335,0.334,993160.0,332214.0
2019-06-21 11:10:00,0.334,0.335,0.335,0.334,1572399.0,525346.0
2019-06-21 11:20:00,0.335,0.334,0.335,0.334,657844.0,220159.0
2019-06-21 11:30:00,0.334,0.334,0.334,0.334,31192.0,10430.0
2019-06-21 13:10:00,0.335,0.334,0.335,0.334,219905.0,73556.0
2019-06-21 13:20:00,0.334,0.334,0.334,0.334,16844.0,5621.0
2019-06-21 13:30:00,0.334,0.333,0.334,0.333,199006.0,66253.0
2019-06-21 13:40:00,0.333,0.333,0.333,0.333,107614.0,35811.0
2019-06-21 13:50:00,0.333,0.333,0.333,0.332,586414.0,195035.0
2019-06-21 14:00:00,0.333,0.333,0.333,0.333,5614.0,1870.0
2019-06-21 14:10:00,0.333,0.333,0.333,0.333,576743.0,192111.0
2019-06-21 14:20:00,0.333,0.333,0.334,0.333,375866.0,125350.0
2019-06-21 14:30:00,0.333,0.332,0.333,0.332,901455.0,299714.0
2019-06-21 14:40:00,0.333,0.334,0.334,0.333,588909.0,196167.0
2019-06-21 14:50:00,0.334,0.335,0.335,0.334,563643.0,188306.0
2019-06-21 15:00:00,0.335,0.334,0.335,0.334,690907.0,231237.0
2019-06-24 09:40:00,0.334,0.334,0.334,0.332,1111066.0,369652.0
2019-06-24 09:50:00,0.334,0.333,0.334,0.333,4473586.0,1491551.0
2019-06-24 10:00:00,0.334,0.333,0.335,0.333,1583004.0,528880.0
2019-06-24 10:10:00,0.333,0.334,0.334,0.333,228015.0,75972.0
2019-06-24 10:20:00,0.334,0.333,0.334,0.333,125393.0,41764.0
2019-06-24 10:30:00,0.333,0.333,0.333,0.333,203685.0,67781.0
2019-06-24 10:40:00,0.333,0.333,0.333,0.332,11107546.0,3694938.0
2019-06-24 10:50:00,0.333,0.334,0.334,0.333,69871.0,23338.0
2019-06-24 11:00:00,0.334,0.333,0.334,0.333,290400.0,96848.0
2019-06-24 11:10:00,0.334,0.334,0.334,0.334,207740.0,69330.0
2019-06-24 11:20:00,0.334,0.333,0.334,0.333,936702.0,312513.0
2019-06-24 11:30:00,0.333,0.332,0.333,0.332,1068333.0,355575.0
2019-06-24 13:10:00,0.333,0.332,0.333,0.332,1356861.0,451096.0
2019-06-24 13:20:00,0.332,0.332,0.332,0.332,96384.0,32014.0
2019-06-24 13:30:00,0.332,0.332,0.332,0.332,804446.0,267232.0
2019-06-24 13:40:00,0.332,0.332,0.332,0.332,13101.0,4356.0
2019-06-24 13:50:00,0.332,0.332,0.332,0.332,3119.0,1037.0
2019-06-24 14:00:00,0.332,0.332,0.332,0.332,936.0,311.0
2019-06-24 14:10:00,0.332,0.332,0.333,0.332,2196867.0,730859.0
2019-06-24 14:20:00,0.332,0.333,0.333,0.332,31192.0,10400.0
2019-06-24 14:30:00,0.332,0.332,0.332,0.332,110421.0,36680.0
2019-06-24 14:40:00,0.332,0.332,0.332,0.332,3119.0,1037.0
2019-06-24 14:50:00,0.332,0.333,0.333,0.332,11229.0,3740.0
2019-06-24 15:00:00,0.333,0.334,0.334,0.333,359646.0,119892.0
2019-06-25 09:40:00,0.332,0.333,0.333,0.332,1750506.0,583407.0
2019-06-25 09:50:00,0.333,0.331,0.333,0.331,260143.0,86311.0
2019-06-25 10:00:00,0.331,0.331,0.332,0.331,264821.0,87861.0
2019-06-25 10:10:00,0.331,0.331,0.332,0.331,244859.0,81146.0
2019-06-25 10:20:00,0.331,0.331,0.331,0.331,230822.0,76440.0
2019-06-25 10:30:00,0.331,0.331,0.332,0.331,369628.0,122240.0
2019-06-25 10:40:00,0.331,0.331,0.331,0.331,102934.0,34043.0
2019-06-25 10:50:00,0.331,0.33,0.331,0.33,364636.0,120421.0
2019-06-25 11:00:00,0.33,0.329,0.33,0.329,199630.0,65682.0
2019-06-25 11:10:00,0.328,0.328,0.329,0.328,215538.0,70645.0
2019-06-25 11:20:00,0.328,0.328,0.328,0.327,1078938.0,353301.0
2019-06-25 11:30:00,0.328,0.328,0.328,0.326,67687.0,22145.0
2019-06-25 13:10:00,0.328,0.328,0.328,0.328,168437.0,55190.0
2019-06-25 13:20:00,0.328,0.328,0.329,0.328,449791.0,147728.0
2019-06-25 13:30:00,0.328,0.329,0.329,0.328,102935.0,33825.0
2019-06-25 13:40:00,0.329,0.33,0.33,0.329,193703.0,63739.0
2019-06-25 13:50:00,0.33,0.329,0.33,0.329,36495.0,12008.0
2019-06-25 14:00:00,0.329,0.33,0.33,0.329,81412.0,26883.0
2019-06-25 14:10:00,0.33,0.33,0.33,0.33,38990.0,12862.0
2019-06-25 14:20:00,0.33,0.33,0.33,0.33,5614.0,1851.0
2019-06-25 14:30:00,0.33,0.33,0.33,0.33,312.0,103.0
2019-06-25 14:40:00,0.33,0.33,0.33,0.33,17155.0,5663.0
2019-06-25 14:50:00,0.331,0.331,0.331,0.331,213355.0,70569.0
2019-06-25 15:00:00,0.331,0.33,0.331,0.33,1044315.0,345517.0
2019-06-26 09:40:00,0.33,0.334,0.334,0.325,7120557.0,2367913.0
2019-06-26 09:50:00,0.334,0.335,0.335,0.334,1625113.0,544356.0
2019-06-26 10:00:00,0.335,0.336,0.336,0.334,3694092.0,1240568.0
2019-06-26 10:10:00,0.335,0.335,0.335,0.335,1101709.0,369105.0
2019-06-26 10:20:00,0.335,0.336,0.336,0.335,2013144.0,674960.0
2019-06-26 10:30:00,0.336,0.336,0.336,0.336,907070.0,304748.0
2019-06-26 10:40:00,0.336,0.338,0.338,0.336,779182.0,262367.0
2019-06-26 10:50:00,0.338,0.337,0.338,0.337,460708.0,155667.0
2019-06-26 11:00:00,0.337,0.335,0.337,0.335,207739.0,69808.0
2019-06-26 11:10:00,0.336,0.336,0.336,0.336,155960.0,52450.0
2019-06-26 11:20:00,0.336,0.337,0.337,0.336,21834.0,7350.0
2019-06-26 11:30:00,0.337,0.337,0.338,0.337,31504.0,10619.0
2019-06-26 13:10:00,0.337,0.337,0.338,0.337,265134.0,89416.0
2019-06-26 13:20:00,0.337,0.338,0.338,0.337,15908.0,5376.0
2019-06-26 13:30:00,0.338,0.337,0.338,0.337,333756.0,112621.0
2019-06-26 13:40:00,0.337,0.337,0.337,0.337,38055.0,12826.0
2019-06-26 13:50:00,0.337,0.337,0.337,0.337,110732.0,37346.0
2019-06-26 14:00:00,0.337,0.338,0.338,0.337,1268588.0,428236.0
2019-06-26 14:10:00,0.338,0.338,0.338,0.337,568634.0,191913.0
2019-06-26 14:20:00,0.338,0.339,0.339,0.338,1284808.0,434659.0
2019-06-26 14:30:00,0.339,0.339,0.339,0.339,62697.0,21225.0
2019-06-26 14:40:00,0.339,0.339,0.339,0.339,2912417.0,986921.0
2019-06-26 14:50:00,0.339,0.339,0.339,0.339,151281.0,51265.0
2019-06-26 15:00:00,0.339,0.338,0.339,0.338,1143819.0,387317.0
2019-06-27 09:40:00,0.343,0.341,0.343,0.339,475993.0,162001.0
2019-06-27 09:50:00,0.341,0.341,0.341,0.34,1894303.0,646197.0
2019-06-27 10:00:00,0.341,0.342,0.343,0.341,952611.0,325091.0
2019-06-27 10:10:00,0.342,0.343,0.344,0.342,543057.0,186443.0
2019-06-27 10:20:00,0.343,0.343,0.343,0.342,717732.0,245828.0
2019-06-27 10:30:00,0.343,0.341,0.343,0.341,1613574.0,551307.0
2019-06-27 10:40:00,0.341,0.341,0.342,0.341,137246.0,46896.0
2019-06-27 10:50:00,0.341,0.342,0.342,0.341,24954.0,8521.0
2019-06-27 11:00:00,0.342,0.341,0.342,0.341,93577.0,31890.0
2019-06-27 11:10:00,0.342,0.342,0.342,0.341,143484.0,49034.0
2019-06-27 11:20:00,0.342,0.342,0.342,0.342,482544.0,164915.0
2019-06-27 11:30:00,0.342,0.342,0.342,0.342,223336.0,76448.0
2019-06-27 13:10:00,0.342,0.342,0.342,0.342,34311.0,11748.0
2019-06-27 13:20:00,0.342,0.343,0.343,0.342,14349.0,4906.0
2019-06-27 13:30:00,0.343,0.342,0.343,0.342,32752.0,11214.0
2019-06-27 13:40:00,0.342,0.342,0.343,0.342,31192.0,10680.0
2019-06-27 13:50:00,0.342,0.342,0.342,0.342,43669.0,14938.0
2019-06-27 14:00:00,0.342,0.341,0.342,0.341,19963.0,6818.0
2019-06-27 14:10:00,0.341,0.341,0.341,0.34,510615.0,173998.0
2019-06-27 14:20:00,0.341,0.341,0.341,0.341,4679.0,1595.0
2019-06-27 14:30:00,0.341,0.341,0.341,0.341,1633535.0,557740.0
2019-06-27 14:40:00,0.341,0.34,0.341,0.34,91705.0,31242.0
2019-06-27 14:50:00,0.341,0.341,0.341,0.341,6709442.0,2288645.0
2019-06-27 15:00:00,0.341,0.342,0.342,0.341,1106387.0,377463.0
2019-06-28 09:40:00,0.342,0.34,0.342,0.34,1024976.0,349697.0
2019-06-28 09:50:00,0.34,0.339,0.34,0.338,970702.0,328618.0
2019-06-28 10:00:00,0.339,0.339,0.339,0.339,1208074.0,409079.0
2019-06-28 10:10:00,0.339,0.339,0.34,0.339,182787.0,62066.0
2019-06-28 10:20:00,0.339,0.339,0.339,0.339,312235.0,105720.0
2019-06-28 10:30:00,0.339,0.338,0.339,0.338,771384.0,260898.0
2019-06-28 10:40:00,0.338,0.337,0.338,0.337,238620.0,80572.0
2019-06-28 10:50:00,0.337,0.337,0.337,0.337,276051.0,93102.0
2019-06-28 11:00:00,0.338,0.337,0.338,0.337,1123543.0,378281.0
2019-06-28 11:10:00,0.337,0.337,0.337,0.336,5446471.0,1834244.0
2019-06-28 11:20:00,0.337,0.337,0.337,0.337,95761.0,32235.0
2019-06-28 11:30:00,0.337,0.337,0.337,0.337,30569.0,10310.0
2019-06-28 13:10:00,0.337,0.337,0.337,0.337,254528.0,85684.0
2019-06-28 13:20:00,0.336,0.337,0.337,0.336,647550.0,217992.0
2019-06-28 13:30:00,0.337,0.337,0.337,0.337,17155.0,5786.0
2019-06-28 13:40:00,0.337,0.337,0.337,0.337,32128.0,10836.0
2019-06-28 13:50:00,0.337,0.336,0.337,0.336,129760.0,43692.0
2019-06-28 14:00:00,0.336,0.336,0.337,0.336,338746.0,113897.0
2019-06-28 14:10:00,0.337,0.337,0.337,0.337,20586.0,6930.0
2019-06-28 14:20:00,0.337,0.336,0.337,0.336,1251120.0,420428.0
2019-06-28 14:30:00,0.337,0.337,0.337,0.337,124769.0,42010.0
2019-06-28 14:40:00,0.339,0.338,0.339,0.338,169063.0,57226.0
2019-06-28 14:50:00,0.338,0.339,0.339,0.338,108861.0,36850.0
2019-06-28 15:00:00,0.339,0.339,0.339,0.338,1688121.0,571518.0
2019-07-01 09:40:00,0.346,0.342,0.346,0.341,1254238.0,429967.0
2019-07-01 09:50:00,0.342,0.343,0.344,0.342,2067107.0,708998.0
2019-07-01 10:00:00,0.344,0.344,0.345,0.344,292584.0,100720.0
2019-07-01 10:10:00,0.344,0.345,0.345,0.344,540561.0,186235.0
2019-07-01 10:20:00,0.345,0.346,0.346,0.345,276362.0,95489.0
2019-07-01 10:30:00,0.346,0.345,0.346,0.345,965087.0,333530.0
2019-07-01 10:40:00,0.345,0.345,0.345,0.344,929840.0,320367.0
2019-07-01 10:50:00,0.345,0.346,0.346,0.345,82347.0,28419.0
2019-07-01 11:00:00,0.346,0.346,0.346,0.346,3816991.0,1319759.0
2019-07-01 11:10:00,0.346,0.347,0.347,0.346,1820066.0,630310.0
2019-07-01 11:20:00,0.347,0.347,0.347,0.347,112292.0,38928.0
2019-07-01 11:30:00,0.347,0.347,0.347,0.346,188089.0,65184.0
2019-07-01 13:10:00,0.346,0.346,0.347,0.346,670944.0,232252.0
2019-07-01 13:20:00,0.346,0.347,0.347,0.346,507498.0,175879.0
2019-07-01 13:30:00,0.346,0.347,0.347,0.346,68311.0,23655.0
2019-07-01 13:40:00,0.347,0.346,0.347,0.346,192144.0,66460.0
2019-07-01 13:50:00,0.346,0.346,0.346,0.346,112292.0,38834.0
2019-07-01 14:00:00,0.346,0.346,0.346,0.346,499387.0,172859.0
2019-07-01 14:10:00,0.346,0.347,0.347,0.346,4874407.0,1689233.0
2019-07-01 14:20:00,0.347,0.347,0.347,0.346,248290.0,86039.0
2019-07-01 14:30:00,0.346,0.347,0.347,0.346,439810.0,152517.0
2019-07-01 14:40:00,0.347,0.346,0.347,0.346,1968852.0,681768.0
2019-07-01 14:50:00,0.346,0.347,0.347,0.346,1230844.0,426729.0
2019-07-01 15:00:00,0.347,0.348,0.348,0.347,1136021.0,394494.0
2019-07-02 09:40:00,0.348,0.349,0.349,0.346,1289174.0,448131.0
2019-07-02 09:50:00,0.348,0.349,0.35,0.348,2646972.0,923674.0
2019-07-02 10:00:00,0.349,0.351,0.351,0.349,3173494.0,1111469.0
2019-07-02 10:10:00,0.351,0.35,0.351,0.35,728650.0,255103.0
2019-07-02 10:20:00,0.35,0.351,0.351,0.35,167503.0,58702.0
2019-07-02 10:30:00,0.351,0.352,0.352,0.351,272933.0,96043.0
2019-07-02 10:40:00,0.353,0.353,0.353,0.353,1936725.0,683117.0
2019-07-02 10:50:00,0.353,0.353,0.353,0.352,305371.0,107768.0
2019-07-02 11:00:00,0.353,0.352,0.353,0.352,1755808.0,617565.0
2019-07-02 11:10:00,0.352,0.352,0.352,0.351,240179.0,84417.0
2019-07-02 11:20:00,0.352,0.352,0.352,0.352,1776396.0,625047.0
2019-07-02 11:30:00,0.352,0.353,0.353,0.352,4349440.0,1531712.0
2019-07-02 13:10:00,0.353,0.352,0.353,0.352,441058.0,155568.0
2019-07-02 13:20:00,0.352,0.352,0.352,0.352,182162.0,64098.0
2019-07-02 13:30:00,0.351,0.351,0.351,0.351,391461.0,137423.0
2019-07-02 13:40:00,0.351,0.35,0.351,0.35,13725.0,4810.0
2019-07-02 13:50:00,0.35,0.351,0.351,0.35,103246.0,36234.0
2019-07-02 14:00:00,0.351,0.351,0.351,0.351,490653.0,172086.0
2019-07-02 14:10:00,0.35,0.35,0.35,0.35,341555.0,119684.0
2019-07-02 14:20:00,0.35,0.352,0.352,0.35,240180.0,84269.0
2019-07-02 14:30:00,0.351,0.351,0.351,0.351,1709956.0,600807.0
2019-07-02 14:40:00,0.352,0.352,0.352,0.352,154089.0,54291.0
2019-07-02 14:50:00,0.352,0.353,0.353,0.352,284472.0,100258.0
2019-07-02 15:00:00,0.352,0.352,0.352,0.352,284785.0,100274.0
2019-07-03 09:40:00,0.352,0.349,0.352,0.349,54898.0,19256.0
2019-07-03 09:50:00,0.349,0.35,0.35,0.349,326271.0,114123.0
2019-07-03 10:00:00,0.351,0.35,0.351,0.35,180291.0,63147.0
2019-07-03 10:10:00,0.35,0.35,0.35,0.349,91705.0,32063.0
2019-07-03 10:20:00,0.35,0.35,0.35,0.35,577679.0,202053.0
2019-07-03 10:30:00,0.35,0.35,0.351,0.35,589845.0,206719.0
2019-07-03 10:40:00,0.35,0.35,0.35,0.35,49908.0,17470.0
2019-07-03 10:50:00,0.35,0.35,0.35,0.35,106677.0,37338.0
2019-07-03 11:00:00,0.35,0.35,0.35,0.35,9982.0,3491.0
2019-07-03 11:10:00,0.35,0.35,0.35,0.35,107613.0,37639.0
2019-07-03 11:20:00,0.35,0.35,0.35,0.349,488470.0,170760.0
2019-07-03 11:30:00,0.35,0.35,0.35,0.349,73614.0,25762.0
2019-07-03 13:10:00,0.35,0.351,0.351,0.35,1563665.0,546923.0
2019-07-03 13:20:00,0.351,0.35,0.351,0.35,1575206.0,551776.0
2019-07-03 13:30:00,0.35,0.349,0.35,0.349,758906.0,265913.0
2019-07-03 13:40:00,0.349,0.349,0.35,0.349,538377.0,187923.0
2019-07-03 13:50:00,0.349,0.349,0.349,0.348,639439.0,222834.0
2019-07-03 14:00:00,0.348,0.348,0.348,0.348,50219.0,17484.0
2019-07-03 14:10:00,0.348,0.348,0.349,0.348,265134.0,92307.0
2019-07-03 14:20:00,0.348,0.348,0.348,0.348,3278300.0,1140019.0
2019-07-03 14:30:00,0.348,0.347,0.348,0.347,150345.0,52250.0
2019-07-03 14:40:00,0.347,0.347,0.347,0.347,231447.0,80269.0
2019-07-03 14:50:00,0.347,0.347,0.347,0.347,291959.0,101275.0
2019-07-03 15:00:00,0.347,0.348,0.348,0.347,1088607.0,377794.0
2019-07-04 09:40:00,0.348,0.347,0.349,0.347,2644163.0,920660.0
2019-07-04 09:50:00,0.346,0.345,0.347,0.345,642248.0,222379.0
2019-07-04 10:00:00,0.344,0.342,0.344,0.342,456655.0,156784.0
2019-07-04 10:10:00,0.343,0.344,0.344,0.343,3024396.0,1037501.0
2019-07-04 10:20:00,0.344,0.344,0.344,0.344,15596.0,5370.0
2019-07-04 10:30:00,0.344,0.345,0.345,0.344,356839.0,123209.0
2019-07-04 10:40:00,0.345,0.345,0.345,0.345,357463.0,123280.0
2019-07-04 10:50:00,0.345,0.344,0.345,0.344,210236.0,72371.0
2019-07-04 11:00:00,0.344,0.344,0.344,0.344,895528.0,307948.0
2019-07-04 11:10:00,0.344,0.344,0.344,0.343,315352.0,108303.0
2019-07-04 11:20:00,0.344,0.343,0.344,0.343,188713.0,64800.0
2019-07-04 11:30:00,0.343,0.343,0.343,0.343,399260.0,136960.0
2019-07-04 13:10:00,0.343,0.343,0.343,0.343,719292.0,246513.0
2019-07-04 13:20:00,0.343,0.343,0.343,0.343,13101.0,4495.0
2019-07-04 13:30:00,0.343,0.343,0.343,0.343,58954.0,20232.0
2019-07-04 13:40:00,0.343,0.344,0.344,0.343,398949.0,137183.0
2019-07-04 13:50:00,0.344,0.344,0.344,0.344,0.0,0.0
2019-07-04 14:00:00,0.344,0.344,0.344,0.343,16220.0,5572.0
2019-07-04 14:10:00,0.344,0.343,0.344,0.343,330638.0,113420.0
2019-07-04 14:20:00,0.343,0.342,0.343,0.342,554286.0,189820.0
2019-07-04 14:30:00,0.342,0.341,0.342,0.341,208988.0,71468.0
2019-07-04 14:40:00,0.342,0.342,0.342,0.342,62073.0,21219.0
2019-07-04 14:50:00,0.342,0.342,0.342,0.342,500947.0,171301.0
2019-07-04 15:00:00,0.342,0.343,0.343,0.342,583917.0,200127.0
2019-07-05 09:40:00,0.343,0.345,0.345,0.343,3343180.0,1147122.0
2019-07-05 09:50:00,0.346,0.345,0.346,0.345,407370.0,140549.0
2019-07-05 10:00:00,0.345,0.344,0.345,0.344,95137.0,32749.0
2019-07-05 10:10:00,0.344,0.343,0.344,0.343,254841.0,87652.0
2019-07-05 10:20:00,0.343,0.343,0.343,0.343,263573.0,90447.0
2019-07-05 10:30:00,0.343,0.344,0.345,0.343,957913.0,329467.0
2019-07-05 10:40:00,0.344,0.345,0.345,0.344,308491.0,106220.0
2019-07-05 10:50:00,0.345,0.345,0.345,0.345,113851.0,39309.0
2019-07-05 11:00:00,0.345,0.345,0.345,0.345,146604.0,50572.0
2019-07-05 11:10:00,0.345,0.344,0.345,0.344,215226.0,74124.0
2019-07-05 11:20:00,0.344,0.344,0.344,0.344,0.0,0.0
2019-07-05 11:30:00,0.344,0.344,0.344,0.344,3431.0,1179.0
2019-07-05 13:10:00,0.344,0.345,0.345,0.344,227079.0,78150.0
2019-07-05 13:20:00,0.345,0.345,0.345,0.345,210860.0,72739.0
2019-07-05 13:30:00,0.345,0.345,0.345,0.345,1855624.0,640619.0
2019-07-05 13:40:00,0.345,0.346,0.346,0.345,82035.0,28351.0
2019-07-05 13:50:00,0.346,0.346,0.346,0.346,81411.0,28136.0
