datetime,open,close,high,low,volume,money
2015-01-06 10:00:00,2659.27,2662.64,2665.41,2655.07,1253169000.0,15472010000.0
2015-01-06 10:10:00,2663.07,2664.75,2665.23,2644.92,1014130000.0,12108750000.0
2015-01-06 10:20:00,2664.76,2666.92,2674.01,2664.76,868828000.0,11126900000.0
2015-01-06 10:30:00,2666.88,2690.02,2690.66,2663.83,1071616000.0,11905300000.0
2015-01-06 10:40:00,2690.8,2656.35,2691.49,2653.06,1082252800.0,12534110000.0
2015-01-06 10:50:00,2657.21,2638.04,2661.77,2623.63,1142602400.0,14005390000.0
2015-01-06 11:00:00,2638.74,2649.08,2649.82,2637.73,583660800.0,7214900000.0
2015-01-06 11:10:00,2649.56,2635.76,2649.56,2627.11,619605600.0,7909700000.0
2015-01-06 11:20:00,2636.59,2606.94,2639.58,2605.11,740070400.0,9951700000.0
2015-01-06 11:30:00,2607.2,2603.79,2616.85,2602.12,615169600.0,8109300000.0
2015-01-06 13:10:00,2601.79,2604.34,2605.45,2592.24,636390400.0,8552400000.0
2015-01-06 13:20:00,2603.95,2611.54,2618.22,2603.95,404960000.0,5163300000.0
2015-01-06 13:30:00,2612.08,2621.14,2628.05,2611.62,387800000.0,5098400000.0
2015-01-06 13:40:00,2621.4,2631.46,2631.46,2616.38,300560000.0,3996200000.0
2015-01-06 13:50:00,2632.34,2642.22,2647.77,2632.34,465889600.0,7110300000.0
2015-01-06 14:00:00,2641.63,2627.08,2642.07,2618.34,547580800.0,8313300000.0
2015-01-06 14:10:00,2627.32,2623.9,2638.14,2621.16,349489600.0,4893200000.0
2015-01-06 14:20:00,2624.53,2613.38,2624.75,2608.07,510870400.0,6468800000.0
2015-01-06 14:30:00,2614.24,2625.73,2625.73,2613.68,308390400.0,3868500000.0
2015-01-06 14:40:00,2626.16,2643.88,2644.06,2626.16,402240000.0,5461300000.0
2015-01-06 14:50:00,2643.41,2629.38,2644.46,2628.9,519868800.0,6527000000.0
2015-01-06 15:00:00,2629.4,2629.4,2630.33,2622.57,634470400.0,8151800000.0
2015-01-07 09:40:00,2608.88,2611.77,2624.33,2604.76,1032990500.0,13616658432.0
2015-01-07 09:50:00,2612.3,2627.99,2634.5,2611.75,850691100.0,12961191936.0
2015-01-07 10:00:00,2628.21,2626.3,2640.74,2626.3,767639600.0,12745428992.0
2015-01-07 10:10:00,2625.12,2649.4,2649.4,2624.83,691581000.0,10555224064.0
2015-01-07 10:20:00,2649.41,2660.81,2664.22,2643.92,962565000.0,16462233600.0
2015-01-07 10:30:00,2660.6,2664.99,2668.52,2654.67,678644800.0,10979921920.0
2015-01-07 10:40:00,2665.43,2655.5,2666.72,2650.65,552415600.0,8019763200.0
2015-01-07 10:50:00,2654.89,2634.56,2655.22,2634.56,497829200.0,6908100608.0
2015-01-07 11:00:00,2634.1,2647.23,2651.16,2634.09,340676000.0,4593680384.0
2015-01-07 11:10:00,2646.84,2648.79,2653.24,2644.42,344772000.0,3996041216.0
2015-01-07 11:20:00,2648.17,2650.03,2657.71,2648.17,359281600.0,4763197440.0
2015-01-07 11:30:00,2650.99,2639.86,2650.99,2638.6,295982400.0,3814727680.0
2015-01-07 13:10:00,2639.37,2627.43,2644.77,2626.33,466663200.0,6208733184.0
2015-01-07 13:20:00,2627.46,2626.73,2636.47,2624.48,356724800.0,4702642176.0
2015-01-07 13:30:00,2626.98,2630.23,2639.15,2624.6,340082400.0,4386496512.0
2015-01-07 13:40:00,2630.55,2619.63,2630.55,2613.21,560320000.0,7001702400.0
2015-01-07 13:50:00,2620.11,2607.94,2621.39,2598.89,614953600.0,7926398976.0
2015-01-07 14:00:00,2607.93,2610.75,2613.04,2603.11,412378400.0,5252300800.0
2015-01-07 14:10:00,2610.17,2615.97,2625.19,2605.15,353807200.0,4687560704.0
2015-01-07 14:20:00,2615.69,2622.67,2624.68,2614.79,237276800.0,3325149184.0
2015-01-07 14:30:00,2622.67,2632.18,2636.38,2620.25,376725600.0,4595138560.0
2015-01-07 14:40:00,2632.01,2629.31,2632.01,2620.07,358135200.0,4302323712.0
2015-01-07 14:50:00,2630.07,2635.08,2635.38,2629.81,626848000.0,7128104960.0
2015-01-07 15:00:00,2635.21,2635.23,2635.79,2626.91,752788000.0,9453387776.0
2015-01-08 09:40:00,2647.82,2630.28,2656.3,2630.28,937281800.0,13954701312.0
2015-01-08 09:50:00,2629.8,2629.13,2631.54,2622.7,673908900.0,9324097536.0
2015-01-08 10:00:00,2628.93,2613.85,2629.51,2612.42,889800100.0,10985510912.0
2015-01-08 10:10:00,2614.32,2592.47,2615.34,2588.86,970597200.0,12650041344.0
2015-01-08 10:20:00,2591.96,2570.11,2591.96,2559.11,1166976800.0,14722088960.0
2015-01-08 10:30:00,2570.62,2574.56,2581.92,2570.04,557707600.0,7346909184.0
2015-01-08 10:40:00,2574.28,2585.52,2592.45,2571.36,465549200.0,6246555648.0
2015-01-08 10:50:00,2585.18,2580.12,2585.62,2568.52,392570400.0,5197561856.0
2015-01-08 11:00:00,2580.33,2588.59,2588.59,2579.72,279508400.0,3667640320.0
2015-01-08 11:10:00,2588.54,2583.87,2593.72,2583.87,273140000.0,3703660544.0
2015-01-08 11:20:00,2583.58,2572.07,2583.6,2569.46,373762000.0,4577312768.0
2015-01-08 11:30:00,2572.01,2568.03,2577.13,2566.6,340756800.0,4238925824.0
2015-01-08 13:10:00,2567.81,2565.96,2571.2,2561.4,368315200.0,4716404736.0
2015-01-08 13:20:00,2565.85,2562.19,2565.85,2551.82,504001600.0,6292250624.0
2015-01-08 13:30:00,2563.25,2569.36,2569.65,2560.38,269943200.0,3613573120.0
2015-01-08 13:40:00,2569.86,2566.7,2569.86,2562.22,251541600.0,3536683008.0
2015-01-08 13:50:00,2566.82,2577.44,2577.75,2566.82,314584800.0,4680507392.0
2015-01-08 14:00:00,2577.17,2573.42,2580.68,2567.01,265269600.0,3986284544.0
2015-01-08 14:10:00,2572.61,2587.73,2587.73,2572.61,271032000.0,4134330368.0
2015-01-08 14:20:00,2586.99,2595.81,2595.94,2585.62,309958400.0,4856446976.0
2015-01-08 14:30:00,2595.71,2582.49,2596.15,2579.78,263709600.0,3701047296.0
2015-01-08 14:40:00,2582.44,2567.8,2584.66,2566.97,421100800.0,5228027904.0
2015-01-08 14:50:00,2568.62,2564.84,2575.11,2564.81,456360000.0,5497503744.0
2015-01-08 15:00:00,2564.54,2558.11,2564.58,2552.33,819415200.0,10207707136.0
2015-01-09 09:40:00,2554.29,2552.79,2560.47,2540.34,1236151900.0,15415492608.0
2015-01-09 09:50:00,2552.14,2566.9,2567.1,2548.72,765284100.0,9420836864.0
2015-01-09 10:00:00,2567.49,2572.47,2572.47,2564.47,523155600.0,7916675072.0
2015-01-09 10:10:00,2572.86,2569.6,2579.01,2564.49,461399800.0,6625824768.0
2015-01-09 10:20:00,2569.81,2556.89,2574.37,2556.89,347062600.0,4764069888.0
2015-01-09 10:30:00,2556.95,2551.82,2558.89,2548.35,379908800.0,5354045440.0
2015-01-09 10:40:00,2551.55,2557.59,2563.11,2550.84,267667200.0,3664846848.0
2015-01-09 10:50:00,2558.29,2550.9,2558.29,2547.72,291290800.0,3593842688.0
2015-01-09 11:00:00,2551.04,2555.3,2559.07,2550.91,253139200.0,3036745728.0
2015-01-09 11:10:00,2555.11,2548.93,2557.74,2548.93,240536000.0,2765598720.0
2015-01-09 11:20:00,2549.2,2553.31,2555.74,2543.28,342610400.0,4663263232.0
2015-01-09 11:30:00,2553.53,2570.72,2571.3,2552.83,391299600.0,4568317952.0
2015-01-09 13:10:00,2573.62,2576.97,2581.65,2573.62,459219600.0,5141995520.0
2015-01-09 13:20:00,2577.27,2595.11,2595.46,2576.81,482210400.0,7047446528.0
2015-01-09 13:30:00,2595.67,2606.72,2606.72,2585.83,480312800.0,7791902720.0
2015-01-09 13:40:00,2607.77,2629.17,2629.67,2605.63,802394400.0,11295604736.0
2015-01-09 13:50:00,2629.69,2651.11,2651.11,2623.92,971712800.0,14180704256.0
2015-01-09 14:00:00,2651.78,2651.76,2665.06,2650.27,885381600.0,12230492160.0
2015-01-09 14:10:00,2652.19,2661.38,2666.47,2646.77,751621600.0,10698489856.0
2015-01-09 14:20:00,2661.92,2679.52,2692.35,2661.69,1128350400.0,15630204928.0
2015-01-09 14:30:00,2679.59,2678.52,2689.58,2675.51,966928000.0,10891952128.0
2015-01-09 14:40:00,2678.81,2625.54,2679.44,2625.54,951151200.0,13546029056.0
2015-01-09 14:50:00,2624.13,2598.74,2624.13,2588.3,1124932800.0,15710633984.0
2015-01-09 15:00:00,2598.38,2569.02,2598.38,2562.42,1117228800.0,15050817536.0
2015-01-12 09:40:00,2565.74,2570.66,2581.18,2552.28,1827655800.0,27430514688.0
2015-01-12 09:50:00,2570.16,2579.17,2579.68,2552.67,845923600.0,12054171648.0
2015-01-12 10:00:00,2580.55,2589.28,2596.27,2580.55,659409000.0,10356301824.0
2015-01-12 10:10:00,2589.71,2580.83,2590.93,2571.02,495160000.0,7155150848.0
2015-01-12 10:20:00,2580.17,2577.28,2580.92,2570.02,373448400.0,5440626688.0
2015-01-12 10:30:00,2577.45,2564.86,2577.82,2560.25,412104000.0,5410267136.0
2015-01-12 10:40:00,2564.54,2571.51,2574.2,2558.32,356051600.0,4705529856.0
2015-01-12 10:50:00,2572.5,2578.29,2578.29,2563.55,257499600.0,3226099712.0
2015-01-12 11:00:00,2577.66,2569.74,2579.64,2568.93,226589200.0,2854215680.0
2015-01-12 11:10:00,2569.39,2568.04,2575.09,2568.04,219759600.0,2823626752.0
2015-01-12 11:20:00,2568.19,2539.76,2568.56,2538.83,568788400.0,7130669056.0
2015-01-12 11:30:00,2540.08,2524.47,2545.91,2522.7,671849200.0,9232203776.0
2015-01-12 13:10:00,2522.65,2501.91,2522.65,2501.91,617691200.0,8676941824.0
2015-01-12 13:20:00,2502.65,2513.44,2515.64,2500.03,470600800.0,6329851904.0
2015-01-12 13:30:00,2511.69,2506.05,2514.34,2506.05,295248800.0,4263632896.0
2015-01-12 13:40:00,2505.58,2519.72,2523.64,2501.7,421058400.0,5773049856.0
2015-01-12 13:50:00,2519.67,2527.13,2529.43,2518.43,277003200.0,3911491584.0
2015-01-12 14:00:00,2525.88,2516.63,2528.65,2516.63,243160800.0,3397541888.0
2015-01-12 14:10:00,2517.43,2516.84,2524.64,2515.26,250450400.0,3387899904.0
2015-01-12 14:20:00,2517.05,2553.94,2553.94,2502.26,519458400.0,6923083776.0
2015-01-12 14:30:00,2554.46,2564.72,2564.93,2551.9,637428000.0,9161244672.0
2015-01-12 14:40:00,2563.51,2549.93,2567.08,2536.58,387200800.0,5451464704.0
2015-01-12 14:50:00,2550.12,2546.85,2550.12,2537.1,361042400.0,5128437760.0
2015-01-12 15:00:00,2547.26,2543.85,2557.06,2542.42,523776800.0,7766409216.0
2015-01-13 09:40:00,2537.98,2546.16,2552.48,2536.76,616582700.0,8927029248.0
2015-01-13 09:50:00,2546.04,2544.29,2546.75,2530.65,558958900.0,7808007168.0
2015-01-13 10:00:00,2544.91,2530.82,2544.91,2528.48,439046700.0,6286017536.0
2015-01-13 10:10:00,2529.97,2545.52,2545.52,2529.33,391790500.0,5654697984.0
2015-01-13 10:20:00,2546.33,2550.27,2553.22,2545.91,345448200.0,4694325248.0
2015-01-13 10:30:00,2551.16,2556.27,2556.69,2541.68,294971800.0,4485232640.0
2015-01-13 10:40:00,2555.95,2558.44,2567.62,2550.65,399481600.0,6352924672.0
2015-01-13 10:50:00,2559.07,2546.28,2560.68,2538.45,381485200.0,5346992128.0
2015-01-13 11:00:00,2546.22,2536.72,2548.76,2536.72,260533200.0,3607789568.0
2015-01-13 11:10:00,2536.32,2531.2,2543.55,2527.34,310722800.0,4162805760.0
2015-01-13 11:20:00,2531.58,2530.05,2537.89,2530.05,191246800.0,2765320192.0
2015-01-13 11:30:00,2530.32,2540.42,2546.41,2526.24,242918000.0,3659747328.0
2015-01-13 13:10:00,2540.33,2534.17,2541.21,2534.17,150654000.0,2179145728.0
2015-01-13 13:20:00,2533.79,2534.38,2534.54,2528.25,185717600.0,2940313600.0
2015-01-13 13:30:00,2534.1,2536.69,2538.63,2533.14,158942800.0,2549596160.0
2015-01-13 13:40:00,2537.12,2542.43,2542.91,2536.99,242318000.0,3341885440.0
2015-01-13 13:50:00,2543.58,2539.87,2549.81,2538.34,223909600.0,3288326144.0
2015-01-13 14:00:00,2539.6,2537.02,2540.61,2533.11,201026000.0,3262152704.0
2015-01-13 14:10:00,2536.58,2539.43,2544.72,2536.58,214175200.0,2999533568.0
2015-01-13 14:20:00,2539.63,2527.85,2539.83,2524.91,333900800.0,5688803328.0
2015-01-13 14:30:00,2527.21,2521.11,2527.38,2513.03,454748400.0,7112146944.0
2015-01-13 14:40:00,2519.85,2521.78,2528.36,2514.87,350535600.0,5353988096.0
2015-01-13 14:50:00,2521.83,2522.62,2522.82,2520.07,325344000.0,4933746688.0
2015-01-13 15:00:00,2522.83,2527.83,2528.81,2522.83,433449600.0,6095405056.0
2015-01-14 09:40:00,2539.25,2538.1,2545.69,2529.71,807057200.0,10898530000.0
2015-01-14 09:50:00,2538.12,2554.76,2555.39,2538.12,780793800.0,9072400000.0
2015-01-14 10:00:00,2555.11,2556.69,2567.12,2555.11,759030000.0,10033330000.0
2015-01-14 10:10:00,2556.8,2561.83,2569.06,2554.1,494575000.0,7371740000.0
2015-01-14 10:20:00,2561.91,2552.75,2562.09,2549.48,343505000.0,4740650000.0
2015-01-14 10:30:00,2552.31,2543.15,2552.7,2540.23,310373000.0,4333290000.0
2015-01-14 10:40:00,2542.83,2541.13,2547.51,2541.05,217122800.0,2836660000.0
2015-01-14 10:50:00,2541.34,2538.24,2549.91,2537.92,263520000.0,3370940000.0
2015-01-14 11:00:00,2538.74,2548.31,2554.16,2538.61,270085200.0,3477790000.0
2015-01-14 11:10:00,2547.86,2557.57,2560.09,2547.54,251614800.0,3562130000.0
2015-01-14 11:20:00,2557.41,2554.53,2558.7,2552.15,200724000.0,3158820000.0
2015-01-14 11:30:00,2554.2,2550.16,2559.6,2548.79,207787200.0,2931140000.0
2015-01-14 13:10:00,2550.55,2546.77,2552.6,2545.99,154599200.0,2166580000.0
2015-01-14 13:20:00,2546.37,2542.6,2548.03,2542.23,164425600.0,2332520000.0
2015-01-14 13:30:00,2542.7,2546.45,2546.55,2539.24,206517200.0,2709580000.0
2015-01-14 13:40:00,2546.27,2546.07,2555.11,2546.07,244961200.0,2814580000.0
2015-01-14 13:50:00,2545.7,2538.1,2545.89,2534.21,279298800.0,3909760000.0
2015-01-14 14:00:00,2538.26,2540.98,2544.74,2536.55,203732000.0,2745760000.0
2015-01-14 14:10:00,2540.48,2535.78,2540.64,2530.63,284164000.0,4116600000.0
2015-01-14 14:20:00,2536.02,2528.21,2540.75,2528.21,230074000.0,3274580000.0
2015-01-14 14:30:00,2528.17,2521.66,2531.32,2517.4,489729600.0,6525750000.0
2015-01-14 14:40:00,2521.37,2511.13,2527.58,2510.59,393105600.0,5531570000.0
2015-01-14 14:50:00,2510.01,2520.66,2521.05,2508.66,386603200.0,5313300000.0
2015-01-14 15:00:00,2520.68,2534.23,2534.64,2520.68,468832800.0,7001300000.0
2015-01-15 09:40:00,2534.77,2526.52,2540.63,2522.6,549684400.0,8070365000.0
2015-01-15 09:50:00,2525.83,2522.48,2531.44,2522.09,376498400.0,5585065000.0
2015-01-15 10:00:00,2522.94,2524.23,2528.89,2516.98,427459200.0,6504550000.0
2015-01-15 10:10:00,2525.09,2528.2,2528.59,2517.83,378987000.0,5517500000.0
2015-01-15 10:20:00,2527.67,2534.66,2539.76,2527.67,394863000.0,5726500000.0
2015-01-15 10:30:00,2534.68,2566.18,2567.22,2533.92,573555000.0,7972990000.0
2015-01-15 10:40:00,2566.41,2561.26,2566.41,2556.31,469425000.0,7062940000.0
2015-01-15 10:50:00,2561.33,2560.42,2561.92,2553.8,312988800.0,4554330000.0
2015-01-15 11:00:00,2560.57,2563.56,2569.85,2553.2,435822400.0,5940900000.0
2015-01-15 11:10:00,2563.93,2558.47,2564.87,2557.38,355260000.0,4496090000.0
2015-01-15 11:20:00,2556.34,2545.19,2556.34,2539.91,359481600.0,5074140000.0
2015-01-15 11:30:00,2546.67,2562.5,2562.5,2545.55,285263200.0,3630800000.0
2015-01-15 13:10:00,2563.65,2568.81,2570.63,2563.65,400058000.0,5518450000.0
2015-01-15 13:20:00,2568.5,2572.98,2580.27,2568.3,365533200.0,5435300000.0
2015-01-15 13:30:00,2573.14,2575.71,2580.22,2568.81,318420800.0,5135190000.0
2015-01-15 13:40:00,2576.11,2567.17,2576.21,2566.61,339738000.0,4861080000.0
2015-01-15 13:50:00,2567.16,2573.47,2574.37,2566.72,323096000.0,4481980000.0
2015-01-15 14:00:00,2573.1,2576.95,2583.21,2572.55,379278000.0,5453430000.0
2015-01-15 14:10:00,2577.32,2594.52,2594.52,2577.32,484853600.0,7022100000.0
2015-01-15 14:20:00,2594.52,2602.21,2604.64,2594.52,569992000.0,9585000000.0
2015-01-15 14:30:00,2602.37,2616.2,2621.98,2601.57,785876800.0,12614600000.0
2015-01-15 14:40:00,2616.24,2610.12,2618.61,2602.4,533420800.0,8435300000.0
2015-01-15 14:50:00,2610.27,2621.01,2627.73,2609.62,774844800.0,10085300000.0
2015-01-15 15:00:00,2620.95,2632.89,2632.89,2619.74,997920000.0,12480500000.0
2015-01-16 09:40:00,2642.74,2637.52,2653.16,2637.52,1482879000.0,19713090000.0
2015-01-16 09:50:00,2636.54,2649.77,2657.33,2636.24,1069385000.0,13626730000.0
2015-01-16 10:00:00,2649.32,2656.26,2663.13,2649.03,993904000.0,12364990000.0
2015-01-16 10:10:00,2655.84,2649.93,2658.17,2644.69,752060000.0,10209870000.0
2015-01-16 10:20:00,2650.29,2662.16,2664.41,2650.16,624892000.0,9312610000.0
2015-01-16 10:30:00,2661.92,2667.68,2675.46,2659.0,715192000.0,10329390000.0
2015-01-16 10:40:00,2667.55,2667.81,2672.94,2665.16,478962000.0,7454690000.0
2015-01-16 10:50:00,2667.71,2658.73,2667.71,2653.69,493998800.0,7352350000.0
2015-01-16 11:00:00,2658.75,2643.56,2658.75,2641.51,554133600.0,7965150000.0
2015-01-16 11:10:00,2643.39,2640.58,2644.23,2627.03,598118400.0,7928330000.0
2015-01-16 11:20:00,2640.52,2650.17,2653.93,2639.08,308058400.0,4403700000.0
2015-01-16 11:30:00,2649.69,2653.6,2665.44,2646.67,357154400.0,4949000000.0
2015-01-16 13:10:00,2653.82,2654.17,2659.07,2649.23,289559200.0,3910000000.0
2015-01-16 13:20:00,2653.94,2660.93,2661.93,2653.94,340268000.0,4140200000.0
2015-01-16 13:30:00,2661.15,2664.15,2670.36,2660.09,344385600.0,5118100000.0
2015-01-16 13:40:00,2664.01,2677.37,2683.49,2661.96,609379200.0,7474400000.0
2015-01-16 13:50:00,2677.37,2664.84,2685.05,2664.35,611960000.0,7316800000.0
2015-01-16 14:00:00,2664.44,2664.32,2665.44,2654.88,336830400.0,4439100000.0
2015-01-16 14:10:00,2664.59,2669.5,2675.17,2664.44,304540000.0,4162500000.0
2015-01-16 14:20:00,2669.23,2674.7,2679.7,2665.73,468909600.0,5603200000.0
2015-01-16 14:30:00,2674.22,2667.66,2674.47,2664.78,310990400.0,4025400000.0
2015-01-16 14:40:00,2667.64,2659.75,2667.64,2648.62,387600000.0,5536500000.0
2015-01-16 14:50:00,2659.78,2643.56,2659.78,2643.56,390220000.0,6019300000.0
2015-01-16 15:00:00,2643.04,2653.03,2653.48,2643.0,671740000.0,8704100000.0
2015-01-19 09:40:00,2448.93,2494.25,2496.66,2448.93,2409976800.0,30794993664.0
2015-01-19 09:50:00,2494.64,2499.7,2502.75,2487.96,1163150400.0,14665850880.0
2015-01-19 10:00:00,2499.82,2507.85,2512.47,2497.09,757661600.0,9871208448.0
2015-01-19 10:10:00,2508.03,2491.2,2508.03,2490.89,671589200.0,8705941504.0
2015-01-19 10:20:00,2490.63,2488.55,2490.69,2486.5,617359200.0,7985020928.0
2015-01-19 10:30:00,2488.08,2473.24,2488.54,2466.62,812504000.0,9719160832.0
2015-01-19 10:40:00,2473.09,2481.89,2483.98,2472.4,379986800.0,4694368256.0
2015-01-19 10:50:00,2481.26,2473.54,2481.56,2473.3,352840000.0,4161683456.0
2015-01-19 11:00:00,2473.05,2448.91,2473.9,2448.91,797305600.0,8578088960.0
2015-01-19 11:10:00,2448.06,2455.53,2457.49,2446.98,641140000.0,6674440192.0
2015-01-19 11:20:00,2455.56,2435.7,2455.73,2435.38,575331200.0,7190732800.0
2015-01-19 11:30:00,2435.65,2428.32,2435.86,2423.69,801978400.0,7830708224.0
2015-01-19 13:10:00,2428.18,2419.85,2428.18,2419.85,677861600.0,6642565120.0
2015-01-19 13:20:00,2420.18,2418.5,2420.31,2415.31,406363200.0,4133208064.0
2015-01-19 13:30:00,2418.36,2423.7,2425.81,2418.36,354186400.0,3392872448.0
2015-01-19 13:40:00,2423.56,2421.32,2423.69,2419.14,316834400.0,2981281792.0
2015-01-19 13:50:00,2420.91,2418.73,2421.17,2418.67,310191200.0,3082977280.0
2015-01-19 14:00:00,2418.7,2413.11,2419.04,2412.64,319892800.0,3265904640.0
2015-01-19 14:10:00,2413.04,2410.42,2415.08,2410.42,290845600.0,2776825856.0
2015-01-19 14:20:00,2410.31,2408.41,2410.31,2408.06,310840000.0,3123920896.0
2015-01-19 14:30:00,2408.37,2404.24,2408.38,2404.24,236999200.0,2536882176.0
2015-01-19 14:40:00,2404.16,2400.51,2404.16,2399.44,281436000.0,3103997952.0
2015-01-19 14:50:00,2400.5,2407.76,2407.98,2400.41,211220800.0,2262892544.0
2015-01-19 15:00:00,2408.02,2410.2,2410.29,2407.35,318862400.0,3334094848.0
2015-01-20 09:40:00,2381.14,2370.43,2410.87,2370.43,2256135000.0,35318340000.0
2015-01-20 09:50:00,2369.84,2396.47,2398.22,2358.44,1289793800.0,18733350000.0
2015-01-20 10:00:00,2396.27,2402.73,2407.41,2388.45,947731200.0,13814020000.0
2015-01-20 10:10:00,2402.68,2407.44,2408.04,2393.83,662364000.0,9262900000.0
2015-01-20 10:20:00,2407.36,2412.26,2426.12,2407.36,710498000.0,10003190000.0
2015-01-20 10:30:00,2412.25,2404.64,2412.25,2404.47,440710000.0,6199790000.0
2015-01-20 10:40:00,2404.59,2414.9,2416.99,2400.44,337083200.0,4756170000.0
2015-01-20 10:50:00,2414.74,2426.49,2433.01,2414.12,428749600.0,5856640000.0
2015-01-20 11:00:00,2426.52,2437.26,2439.03,2425.82,603432800.0,7291700000.0
2015-01-20 11:10:00,2437.42,2421.5,2437.62,2418.12,478768000.0,6292500000.0
2015-01-20 11:20:00,2420.89,2428.32,2430.11,2420.89,232985600.0,3123700000.0
2015-01-20 11:30:00,2428.96,2417.36,2428.96,2413.44,278573600.0,3756900000.0
2015-01-20 13:10:00,2418.03,2421.36,2426.71,2418.03,272748000.0,3824000000.0
2015-01-20 13:20:00,2421.62,2402.1,2421.62,2402.1,322583200.0,4433600000.0
2015-01-20 13:30:00,2401.63,2389.55,2402.33,2389.55,492452000.0,6885200000.0
2015-01-20 13:40:00,2388.96,2383.82,2388.96,2373.38,635572000.0,8781700000.0
2015-01-20 13:50:00,2383.27,2368.64,2383.73,2355.44,734530400.0,8991300000.0
2015-01-20 14:00:00,2369.56,2377.11,2380.55,2369.15,398219200.0,5384700000.0
2015-01-20 14:10:00,2377.62,2374.46,2378.33,2368.43,307830400.0,3936900000.0
2015-01-20 14:20:00,2375.32,2391.97,2396.49,2373.89,367569600.0,5023900000.0
2015-01-20 14:30:00,2392.16,2390.6,2392.16,2382.04,295420800.0,4102500000.0
2015-01-20 14:40:00,2390.29,2408.99,2411.11,2389.45,389449600.0,5252900000.0
2015-01-20 14:50:00,2408.51,2405.6,2408.55,2400.49,339180000.0,4924000000.0
2015-01-20 15:00:00,2405.58,2403.72,2406.9,2397.45,525280800.0,7369800000.0
2015-01-21 09:40:00,2425.26,2414.91,2430.77,2414.91,1334235000.0,20448660000.0
2015-01-21 09:50:00,2415.04,2420.08,2426.39,2415.04,736034000.0,11110570000.0
2015-01-21 10:00:00,2420.7,2435.01,2435.43,2420.46,713399000.0,9951280000.0
2015-01-21 10:10:00,2434.4,2450.84,2451.21,2432.4,741931200.0,11032280000.0
2015-01-21 10:20:00,2451.04,2453.51,2453.51,2442.08,587789600.0,8898050000.0
2015-01-21 10:30:00,2453.51,2450.63,2461.04,2446.01,706879200.0,10060900000.0
2015-01-21 10:40:00,2450.35,2445.01,2456.25,2439.64,451430000.0,6353370000.0
2015-01-21 10:50:00,2446.16,2452.52,2460.05,2445.62,401496000.0,5428490000.0
2015-01-21 11:00:00,2452.51,2455.46,2455.46,2451.02,320802000.0,4539830000.0
2015-01-21 11:10:00,2456.12,2455.94,2463.87,2455.84,520092800.0,6130300000.0
2015-01-21 11:20:00,2455.27,2450.59,2456.1,2450.59,337216800.0,4669280000.0
2015-01-21 11:30:00,2450.47,2463.22,2463.22,2445.35,317286400.0,4460390000.0
2015-01-21 13:10:00,2464.95,2482.81,2482.81,2464.95,594084800.0,7595300000.0
2015-01-21 13:20:00,2482.82,2487.27,2487.75,2476.38,545295200.0,6896300000.0
2015-01-21 13:30:00,2487.07,2498.59,2502.32,2487.07,738642400.0,10677000000.0
