datetime,open,close,high,low,volume,money
2015-01-06 15:00:00,6726.49,6728.73,6728.45,6722.19,93415600.0,1411454976.0
2015-01-07 09:40:00,6702.57,6715.55,6720.97,6694.3,110011500.0,1627409712.0
2015-01-07 09:50:00,6714.89,6743.91,6751.01,6713.88,105537500.0,1774807936.0
2015-01-07 10:00:00,6743.51,6718.02,6745.03,6718.02,84109500.0,1443977216.0
2015-01-07 10:10:00,6718.02,6721.45,6730.82,6716.36,65850200.0,1152141824.0
2015-01-07 10:20:00,6721.6,6699.95,6722.25,6699.95,71330000.0,1275207680.0
2015-01-07 10:30:00,6699.05,6687.65,6699.05,6681.53,69914000.0,1190593536.0
2015-01-07 10:40:00,6685.95,6677.11,6687.64,6673.84,74236500.0,1218415616.0
2015-01-07 10:50:00,6678.56,6663.59,6678.56,6660.15,60536400.0,1023200256.0
2015-01-07 11:00:00,6663.38,6688.16,6692.19,6661.77,54663500.0,891594752.0
2015-01-07 11:10:00,6687.63,6689.64,6694.9,6687.09,32114600.0,510855168.0
2015-01-07 11:20:00,6690.67,6690.66,6694.53,6687.62,30311100.0,489724928.0
2015-01-07 11:30:00,6688.94,6679.88,6688.94,6679.26,41422000.0,594327552.0
2015-01-07 13:10:00,6680.54,6658.06,6682.75,6656.44,43529600.0,684218368.0
2015-01-07 13:20:00,6656.29,6652.5,6664.63,6651.2,40687200.0,682333184.0
2015-01-07 13:30:00,6652.32,6656.77,6666.47,6651.32,38317000.0,619273216.0
2015-01-07 13:40:00,6656.49,6629.5,6659.01,6623.54,60364900.0,1095333888.0
2015-01-07 13:50:00,6629.93,6609.23,6633.27,6605.62,57014800.0,1011927040.0
2015-01-07 14:00:00,6609.85,6615.7,6619.61,6608.16,42591200.0,746536960.0
2015-01-07 14:10:00,6617.56,6639.1,6645.52,6614.74,50209600.0,758257664.0
2015-01-07 14:20:00,6638.68,6651.95,6652.3,6635.34,41477600.0,578406400.0
2015-01-07 14:30:00,6652.23,6664.48,6665.07,6649.84,50501800.0,687847424.0
2015-01-07 14:40:00,6663.51,6656.95,6666.1,6647.55,46060700.0,702715904.0
2015-01-07 14:50:00,6657.18,6671.02,6671.02,6657.18,60655000.0,891478016.0
2015-01-07 15:00:00,6671.33,6663.96,6672.42,6662.86,85553200.0,1226620928.0
2015-01-08 09:40:00,6666.41,6684.1,6684.55,6664.22,99861600.0,1389738008.0
2015-01-08 09:50:00,6687.45,6702.56,6702.56,6682.71,114004300.0,1559290112.0
2015-01-08 10:00:00,6704.17,6720.33,6720.33,6704.17,113308400.0,1525653504.0
2015-01-08 10:10:00,6722.23,6691.7,6726.07,6686.72,106446400.0,1524789248.0
2015-01-08 10:20:00,6691.04,6644.56,6691.04,6627.22,106539300.0,1665631232.0
2015-01-08 10:30:00,6645.39,6651.44,6659.39,6643.8,69970500.0,1063757824.0
2015-01-08 10:40:00,6650.9,6669.56,6670.81,6646.57,64772800.0,904550400.0
2015-01-08 10:50:00,6668.34,6657.34,6670.71,6646.84,46257800.0,733872128.0
2015-01-08 11:00:00,6662.61,6688.4,6688.4,6661.2,40129000.0,658364416.0
2015-01-08 11:10:00,6688.39,6697.18,6703.57,6688.39,45127500.0,807344128.0
2015-01-08 11:20:00,6696.08,6664.01,6696.08,6664.01,37108300.0,599570432.0
2015-01-08 11:30:00,6664.65,6667.34,6678.58,6661.33,39055000.0,624576512.0
2015-01-08 13:10:00,6667.36,6671.12,6676.78,6660.56,30258500.0,472908800.0
2015-01-08 13:20:00,6669.31,6654.21,6669.36,6648.08,41263000.0,654609408.0
2015-01-08 13:30:00,6654.41,6667.19,6667.93,6654.41,47501800.0,626813952.0
2015-01-08 13:40:00,6667.11,6666.63,6668.07,6659.04,34356900.0,550089728.0
2015-01-08 13:50:00,6667.35,6666.56,6675.59,6663.06,36956800.0,595691520.0
2015-01-08 14:00:00,6666.3,6659.29,6671.24,6657.96,35865300.0,574676992.0
2015-01-08 14:10:00,6658.93,6678.56,6678.56,6658.93,30525900.0,490049536.0
2015-01-08 14:20:00,6680.76,6708.69,6708.69,6680.76,51391300.0,852166656.0
2015-01-08 14:30:00,6709.21,6710.14,6727.52,6709.21,77111100.0,1419237376.0
2015-01-08 14:40:00,6710.69,6689.53,6712.61,6689.53,52490200.0,857542656.0
2015-01-08 14:50:00,6687.7,6683.78,6699.29,6683.78,61492600.0,967583744.0
2015-01-08 15:00:00,6683.14,6660.76,6683.14,6658.14,100723400.0,1475698688.0
2015-01-09 09:40:00,6636.94,6662.01,6663.54,6636.94,105935600.0,1350506320.0
2015-01-09 09:50:00,6662.08,6684.76,6684.76,6659.48,84611800.0,1185446400.0
2015-01-09 10:00:00,6687.86,6682.62,6693.06,6679.76,70055700.0,1072016640.0
2015-01-09 10:10:00,6683.18,6684.07,6689.68,6678.92,61286900.0,922102784.0
2015-01-09 10:20:00,6687.32,6689.49,6698.69,6687.32,67597900.0,1115459584.0
2015-01-09 10:30:00,6689.81,6688.07,6699.07,6685.69,80036000.0,1307924480.0
2015-01-09 10:40:00,6686.08,6698.12,6702.44,6685.97,53460800.0,825067008.0
2015-01-09 10:50:00,6699.38,6684.69,6699.38,6681.13,47390300.0,716283904.0
2015-01-09 11:00:00,6687.49,6700.99,6701.78,6687.49,49278200.0,748638208.0
2015-01-09 11:10:00,6700.13,6690.02,6700.84,6689.88,43127100.0,644116480.0
2015-01-09 11:20:00,6689.68,6694.61,6695.85,6676.92,41012700.0,650414080.0
2015-01-09 11:30:00,6694.2,6701.89,6704.73,6693.63,33290900.0,523255808.0
2015-01-09 13:10:00,6701.45,6706.02,6709.6,6700.46,40114200.0,592520192.0
2015-01-09 13:20:00,6705.46,6700.22,6711.41,6699.71,35505900.0,517950464.0
2015-01-09 13:30:00,6700.03,6698.91,6700.03,6689.06,34808100.0,578108416.0
2015-01-09 13:40:00,6699.14,6705.5,6705.5,6691.09,41792100.0,639794176.0
2015-01-09 13:50:00,6704.09,6713.48,6713.48,6692.06,51302000.0,863047680.0
2015-01-09 14:00:00,6714.77,6728.83,6736.55,6714.77,59946500.0,1058857984.0
2015-01-09 14:10:00,6727.83,6722.99,6729.74,6721.31,45776100.0,776369152.0
2015-01-09 14:20:00,6723.87,6729.85,6737.05,6723.87,66008800.0,1091924992.0
2015-01-09 14:30:00,6729.95,6728.58,6732.04,6724.11,51858600.0,824504320.0
2015-01-09 14:40:00,6725.88,6671.15,6728.08,6671.15,65974500.0,1092147200.0
2015-01-09 14:50:00,6666.57,6628.76,6666.57,6617.29,106701600.0,1751173120.0
2015-01-09 15:00:00,6626.03,6582.68,6626.03,6580.13,117280500.0,1877196800.0
2015-01-12 09:40:00,6544.13,6531.04,6548.54,6517.19,128548800.0,2089298832.0
2015-01-12 09:50:00,6526.6,6554.66,6555.46,6526.55,98754100.0,1505148928.0
2015-01-12 10:00:00,6558.37,6555.34,6570.07,6555.34,76186300.0,1165124096.0
2015-01-12 10:10:00,6557.51,6555.66,6559.73,6539.07,59813400.0,910982144.0
2015-01-12 10:20:00,6557.02,6551.41,6560.21,6547.31,54708600.0,822728192.0
2015-01-12 10:30:00,6551.6,6548.36,6557.93,6542.39,52966400.0,782317568.0
2015-01-12 10:40:00,6547.62,6554.18,6554.57,6545.34,53109700.0,731575296.0
2015-01-12 10:50:00,6554.68,6555.88,6555.88,6549.59,30579700.0,445641728.0
2015-01-12 11:00:00,6557.26,6552.42,6562.25,6552.42,28790100.0,482957312.0
2015-01-12 11:10:00,6551.9,6560.96,6562.62,6551.58,44373700.0,598392832.0
2015-01-12 11:20:00,6560.25,6526.56,6560.26,6526.56,57107800.0,803316736.0
2015-01-12 11:30:00,6525.53,6496.21,6529.84,6495.29,65482300.0,1012274176.0
2015-01-12 13:10:00,6487.67,6486.09,6491.64,6482.3,45003300.0,725702656.0
2015-01-12 13:20:00,6483.71,6483.31,6484.59,6473.2,49618200.0,793186304.0
2015-01-12 13:30:00,6482.94,6474.68,6483.82,6474.68,33650000.0,518770688.0
2015-01-12 13:40:00,6472.7,6495.83,6497.7,6467.64,44188900.0,659725312.0
2015-01-12 13:50:00,6495.86,6493.63,6500.99,6491.99,27066200.0,418360320.0
2015-01-12 14:00:00,6497.63,6487.07,6499.81,6487.07,30602700.0,480111616.0
2015-01-12 14:10:00,6486.53,6490.12,6492.55,6486.53,37523000.0,575688704.0
2015-01-12 14:20:00,6489.58,6501.81,6501.81,6468.16,55986500.0,926528512.0
2015-01-12 14:30:00,6520.31,6549.39,6549.39,6520.31,64831100.0,1146337280.0
2015-01-12 14:40:00,6547.78,6529.16,6551.04,6518.27,46654300.0,747698176.0
2015-01-12 14:50:00,6527.28,6521.76,6528.47,6516.66,47906300.0,745052160.0
2015-01-12 15:00:00,6525.21,6530.74,6536.35,6525.14,73700200.0,1115582464.0
2015-01-13 09:40:00,6528.42,6545.15,6551.34,6528.4,64934700.0,950384520.0
2015-01-13 09:50:00,6546.02,6564.88,6564.88,6544.31,55893200.0,885702016.0
2015-01-13 10:00:00,6564.71,6548.14,6564.99,6548.14,51299700.0,747923712.0
2015-01-13 10:10:00,6548.1,6560.41,6560.41,6546.88,41831800.0,670642944.0
2015-01-13 10:20:00,6560.38,6566.08,6566.6,6560.38,37225300.0,599497984.0
2015-01-13 10:30:00,6566.44,6566.66,6566.66,6556.13,33198300.0,521858560.0
2015-01-13 10:40:00,6566.27,6562.88,6574.68,6562.03,35767600.0,553317888.0
2015-01-13 10:50:00,6562.44,6541.66,6562.44,6529.42,38223500.0,640962048.0
2015-01-13 11:00:00,6539.84,6522.16,6540.59,6522.16,29393900.0,498764288.0
2015-01-13 11:10:00,6522.57,6500.21,6529.18,6500.21,40536800.0,668452864.0
2015-01-13 11:20:00,6499.54,6509.6,6512.3,6499.47,24805500.0,434174464.0
2015-01-13 11:30:00,6508.46,6524.45,6533.84,6499.54,27723600.0,475610624.0
2015-01-13 13:10:00,6524.16,6522.74,6526.65,6518.76,20391800.0,360338944.0
2015-01-13 13:20:00,6521.46,6514.8,6521.46,6512.47,25451200.0,430817792.0
2015-01-13 13:30:00,6515.43,6519.75,6523.31,6515.43,28071400.0,478015488.0
2015-01-13 13:40:00,6521.47,6531.67,6533.96,6520.99,34813600.0,568822784.0
2015-01-13 13:50:00,6531.35,6530.98,6550.31,6530.98,30719300.0,478766080.0
2015-01-13 14:00:00,6531.9,6524.88,6536.09,6522.96,26679700.0,408901632.0
2015-01-13 14:10:00,6527.97,6533.82,6539.34,6527.81,26511800.0,432441344.0
2015-01-13 14:20:00,6534.83,6520.42,6534.83,6516.02,32852100.0,516820992.0
2015-01-13 14:30:00,6518.34,6503.66,6518.34,6499.46,46097800.0,658566144.0
2015-01-13 14:40:00,6505.11,6525.73,6528.96,6500.34,59782200.0,880578560.0
2015-01-13 14:50:00,6526.35,6525.26,6526.35,6520.53,38008500.0,588211200.0
2015-01-13 15:00:00,6526.42,6537.02,6535.58,6526.42,50620400.0,769738752.0
2015-01-14 09:40:00,6534.44,6543.02,6544.57,6528.86,49474600.0,766808780.0
2015-01-14 09:50:00,6542.55,6534.64,6554.22,6534.64,51852300.0,817987584.0
2015-01-14 10:00:00,6535.11,6517.01,6535.11,6517.01,46794500.0,777565696.0
2015-01-14 10:10:00,6515.25,6509.14,6519.39,6509.14,43959600.0,700902400.0
2015-01-14 10:20:00,6507.56,6518.67,6518.69,6506.42,50585500.0,739526144.0
2015-01-14 10:30:00,6517.25,6508.65,6518.14,6505.98,39240900.0,611127040.0
2015-01-14 10:40:00,6509.02,6503.75,6514.38,6503.75,26510700.0,450313216.0
2015-01-14 10:50:00,6502.65,6495.47,6509.94,6495.47,32068000.0,544104960.0
2015-01-14 11:00:00,6493.89,6506.22,6510.17,6491.93,27638800.0,482820096.0
2015-01-14 11:10:00,6505.19,6506.33,6509.36,6505.19,26638600.0,462373888.0
2015-01-14 11:20:00,6504.68,6500.77,6504.88,6499.07,23678200.0,413668352.0
2015-01-14 11:30:00,6500.12,6501.2,6505.81,6498.95,22794000.0,417928704.0
2015-01-14 13:10:00,6501.2,6497.67,6503.39,6497.28,25761600.0,419805696.0
2015-01-14 13:20:00,6496.38,6490.67,6496.38,6490.67,22222700.0,361117696.0
2015-01-14 13:30:00,6489.21,6491.75,6492.64,6484.49,27081700.0,465750528.0
2015-01-14 13:40:00,6490.91,6496.21,6499.59,6490.91,28939200.0,511632896.0
2015-01-14 13:50:00,6494.35,6478.19,6494.35,6472.59,44042000.0,722248704.0
2015-01-14 14:00:00,6478.11,6490.66,6492.79,6478.11,40673000.0,647880704.0
2015-01-14 14:10:00,6491.08,6485.53,6491.37,6475.92,46370900.0,738774016.0
2015-01-14 14:20:00,6485.89,6474.01,6488.93,6474.01,33158200.0,537503744.0
2015-01-14 14:30:00,6469.53,6441.57,6469.53,6441.56,50763500.0,981966848.0
2015-01-14 14:40:00,6438.15,6429.08,6453.22,6429.08,46355200.0,800970752.0
2015-01-14 14:50:00,6429.85,6435.62,6435.62,6425.54,49668500.0,837664768.0
2015-01-14 15:00:00,6436.19,6452.04,6451.97,6435.78,51287600.0,849030144.0
2015-01-15 09:40:00,6453.49,6451.73,6467.54,6449.15,52274500.0,839042112.0
2015-01-15 09:50:00,6455.05,6441.59,6455.05,6441.05,50952300.0,813656576.0
2015-01-15 10:00:00,6442.28,6442.4,6442.4,6430.28,58969400.0,898548224.0
2015-01-15 10:10:00,6441.12,6435.71,6441.12,6427.89,55800500.0,890728448.0
2015-01-15 10:20:00,6436.92,6446.63,6450.08,6436.92,38027300.0,583832064.0
2015-01-15 10:30:00,6448.48,6473.65,6473.65,6444.87,33226700.0,550773760.0
2015-01-15 10:40:00,6475.65,6461.47,6476.69,6458.2,34728100.0,553830912.0
2015-01-15 10:50:00,6462.34,6464.91,6464.91,6457.28,21831800.0,360610816.0
2015-01-15 11:00:00,6465.7,6467.7,6471.75,6459.77,26339000.0,404511744.0
2015-01-15 11:10:00,6466.9,6460.58,6469.94,6459.65,25032500.0,412779520.0
2015-01-15 11:20:00,6460.08,6437.74,6460.08,6433.81,30334100.0,550556672.0
2015-01-15 11:30:00,6438.09,6464.49,6464.49,6438.09,21562400.0,373292032.0
2015-01-15 13:10:00,6464.66,6459.13,6465.19,6459.13,19762500.0,301476352.0
2015-01-15 13:20:00,6458.47,6465.24,6467.34,6458.47,20644700.0,346719232.0
2015-01-15 13:30:00,6465.95,6466.98,6467.92,6463.03,21290000.0,359506432.0
2015-01-15 13:40:00,6463.51,6461.34,6463.51,6456.72,24889400.0,455460352.0
2015-01-15 13:50:00,6462.85,6465.39,6467.51,6461.39,20252300.0,331491328.0
2015-01-15 14:00:00,6465.11,6468.96,6474.05,6463.84,26844300.0,442521600.0
2015-01-15 14:10:00,6468.43,6481.53,6481.53,6467.99,24748000.0,394072064.0
2015-01-15 14:20:00,6481.76,6484.95,6486.04,6481.76,28544700.0,489901056.0
2015-01-15 14:30:00,6484.37,6496.49,6499.51,6483.26,33312800.0,599131136.0
2015-01-15 14:40:00,6496.92,6493.17,6497.21,6489.03,37599000.0,645007360.0
2015-01-15 14:50:00,6493.96,6506.34,6508.62,6493.96,49035300.0,773475328.0
2015-01-15 15:00:00,6504.89,6512.46,6512.57,6503.25,62811300.0,974134272.0
2015-01-16 09:40:00,6530.51,6526.06,6534.24,6525.77,67122100.0,1091472736.0
2015-01-16 09:50:00,6525.03,6538.2,6540.09,6521.05,70219400.0,1172578304.0
2015-01-16 10:00:00,6539.55,6531.65,6539.55,6531.42,59365200.0,940215552.0
2015-01-16 10:10:00,6529.69,6521.36,6532.85,6518.56,51312300.0,805453824.0
2015-01-16 10:20:00,6524.04,6531.61,6537.67,6524.04,50521700.0,710754304.0
2015-01-16 10:30:00,6529.39,6528.2,6532.83,6526.9,41210200.0,632128000.0
2015-01-16 10:40:00,6526.82,6526.16,6527.39,6524.93,38609200.0,595392512.0
2015-01-16 10:50:00,6525.33,6532.72,6532.72,6516.13,39545100.0,634837504.0
2015-01-16 11:00:00,6532.34,6535.35,6537.26,6529.0,35986300.0,593406464.0
2015-01-16 11:10:00,6535.16,6535.39,6535.39,6527.22,35098800.0,568265728.0
2015-01-16 11:20:00,6535.71,6548.58,6549.91,6532.53,32023500.0,560951808.0
2015-01-16 11:30:00,6549.0,6551.43,6559.91,6545.66,36355200.0,670766080.0
2015-01-16 13:10:00,6551.37,6555.47,6558.43,6551.15,32113000.0,514506752.0
2015-01-16 13:20:00,6554.53,6562.59,6562.59,6554.53,31039300.0,519485440.0
2015-01-16 13:30:00,6562.81,6563.85,6572.7,6562.81,49750000.0,765878272.0
2015-01-16 13:40:00,6567.81,6563.51,6570.51,6563.51,45915700.0,677103616.0
2015-01-16 13:50:00,6564.68,6548.0,6566.31,6548.0,43220500.0,713460736.0
2015-01-16 14:00:00,6547.74,6558.38,6558.38,6544.23,44113500.0,665955328.0
2015-01-16 14:10:00,6556.59,6560.54,6564.58,6556.59,47102000.0,718356480.0
2015-01-16 14:20:00,6559.53,6569.88,6569.88,6555.5,38980100.0,622583808.0
2015-01-16 14:30:00,6568.09,6564.5,6568.09,6559.99,37886300.0,644586496.0
2015-01-16 14:40:00,6564.74,6558.41,6567.3,6554.04,45119200.0,736061440.0
2015-01-16 14:50:00,6559.36,6555.22,6561.81,6555.22,52806900.0,828386304.0
2015-01-16 15:00:00,6555.46,6570.02,6570.46,6555.46,76787800.0,1128740864.0
2015-01-19 09:40:00,6383.93,6428.3,6428.3,6351.01,144304600.0,2212296096.0
2015-01-19 09:50:00,6428.51,6463.81,6463.89,6428.38,98121100.0,1552052992.0
2015-01-19 10:00:00,6464.24,6490.81,6493.86,6461.65,83837200.0,1271433472.0
2015-01-19 10:10:00,6492.73,6497.84,6497.84,6480.04,69254800.0,1086465024.0
2015-01-19 10:20:00,6495.08,6519.99,6519.99,6494.36,65998800.0,1063249920.0
2015-01-19 10:30:00,6520.17,6502.44,6523.81,6498.27,64320400.0,1039188480.0
2015-01-19 10:40:00,6505.14,6516.48,6516.48,6502.97,40947100.0,680064000.0
2015-01-19 10:50:00,6516.53,6519.21,6521.83,6515.76,42596200.0,681717760.0
2015-01-19 11:00:00,6518.67,6497.58,6520.51,6497.58,49851800.0,818380800.0
2015-01-19 11:10:00,6494.68,6492.51,6494.68,6482.37,47108700.0,841748480.0
2015-01-19 11:20:00,6493.06,6463.2,6494.27,6463.2,39330300.0,668917760.0
2015-01-19 11:30:00,6461.47,6415.02,6461.47,6408.78,76475700.0,1227753472.0
2015-01-19 13:10:00,6412.24,6393.55,6412.24,6393.55,46866300.0,754160640.0
2015-01-19 13:20:00,6393.11,6354.11,6393.11,6351.23,76797900.0,1183405056.0
2015-01-19 13:30:00,6358.21,6392.53,6394.18,6358.21,45857800.0,670316544.0
2015-01-19 13:40:00,6391.19,6388.65,6391.43,6383.78,32841200.0,522905600.0
2015-01-19 13:50:00,6388.55,6380.63,6388.55,6380.63,28889900.0,463232000.0
2015-01-19 14:00:00,6378.9,6342.38,6378.9,6342.38,47363200.0,783012864.0
2015-01-19 14:10:00,6343.12,6330.72,6349.67,6330.72,44661300.0,689301504.0
2015-01-19 14:20:00,6328.54,6291.21,6328.54,6290.1,77144300.0,1147469824.0
2015-01-19 14:30:00,6290.32,6258.25,6292.82,6258.25,59665900.0,916934656.0
2015-01-19 14:40:00,6254.31,6184.71,6254.31,6182.73,112327000.0,1581846528.0
2015-01-19 14:50:00,6185.1,6256.74,6256.74,6185.1,67223800.0,1031036928.0
2015-01-19 15:00:00,6257.88,6258.91,6262.01,6256.21,71521800.0,1078949888.0
2015-01-20 09:40:00,6324.35,6322.77,6330.82,6305.58,103598600.0,1636545456.0
2015-01-20 09:50:00,6322.12,6374.13,6375.38,6314.62,80595500.0,1303769472.0
2015-01-20 10:00:00,6374.47,6368.7,6375.28,6361.9,74938100.0,1140738304.0
2015-01-20 10:10:00,6366.8,6375.52,6379.0,6360.41,53474600.0,871313920.0
2015-01-20 10:20:00,6378.89,6383.14,6401.46,6378.89,63685300.0,991577600.0
2015-01-20 10:30:00,6381.92,6368.45,6381.92,6366.28,42699900.0,691540992.0
2015-01-20 10:40:00,6367.64,6389.94,6389.94,6365.83,46055000.0,738037760.0
2015-01-20 10:50:00,6390.04,6408.1,6410.86,6385.6,47453600.0,729076736.0
2015-01-20 11:00:00,6406.79,6404.28,6412.0,6399.21,37952500.0,583866368.0
2015-01-20 11:10:00,6403.62,6383.08,6409.38,6383.02,36915600.0,623541248.0
2015-01-20 11:20:00,6387.93,6399.67,6401.33,6387.7,28794300.0,453405696.0
2015-01-20 11:30:00,6401.1,6390.5,6402.23,6381.91,35268500.0,578593792.0
2015-01-20 13:10:00,6395.53,6409.06,6409.51,6395.53,34522600.0,580445184.0
2015-01-20 13:20:00,6410.91,6400.04,6412.01,6400.04,31883500.0,535490560.0
2015-01-20 13:30:00,6397.33,6385.5,6397.33,6383.06,40803200.0,681113600.0
2015-01-20 13:40:00,6383.06,6369.45,6383.06,6350.4,58206900.0,896772096.0
2015-01-20 13:50:00,6368.31,6330.21,6368.31,6315.65,56327100.0,902230016.0
2015-01-20 14:00:00,6334.34,6359.28,6362.53,6334.34,32397900.0,523423744.0
2015-01-20 14:10:00,6361.11,6357.77,6364.26,6350.59,34084400.0,542073856.0
2015-01-20 14:20:00,6357.2,6386.01,6392.96,6357.2,40427300.0,667993088.0
2015-01-20 14:30:00,6388.47,6387.24,6389.27,6373.37,30198900.0,496878592.0
2015-01-20 14:40:00,6387.75,6424.82,6425.45,6387.75,63556100.0,1025887232.0
2015-01-20 14:50:00,6421.89,6420.32,6421.89,6413.21,59672300.0,987785216.0
2015-01-20 15:00:00,6420.82,6416.93,6423.87,6416.75,71501200.0,1159860224.0
2015-01-21 09:40:00,6442.04,6448.28,6450.83,6435.89,98658200.0,1591475328.0
2015-01-21 09:50:00,6446.28,6477.05,6480.7,6446.28,88886600.0,1404514176.0
2015-01-21 10:00:00,6476.45,6500.13,6500.13,6474.51,92661700.0,1420883456.0
2015-01-21 10:10:00,6498.9,6504.0,6504.19,6493.83,79564100.0,1213935616.0
2015-01-21 10:20:00,6502.66,6496.1,6502.66,6491.34,60452200.0,950926848.0
2015-01-21 10:30:00,6499.35,6498.39,6507.6,6492.55,60295400.0,950545920.0
2015-01-21 10:40:00,6500.44,6492.35,6509.3,6490.84,48892500.0,829210112.0
2015-01-21 10:50:00,6493.73,6509.66,6513.06,6493.73,42761100.0,692223488.0
2015-01-21 11:00:00,6509.72,6517.71,6517.71,6509.5,44148800.0,681740288.0
2015-01-21 11:10:00,6517.81,6520.98,6525.25,6517.81,40111100.0,662896640.0
2015-01-21 11:20:00,6519.18,6511.77,6519.51,6510.39,38657600.0,606680064.0
2015-01-21 11:30:00,6509.34,6533.68,6533.68,6504.68,47438500.0,693968896.0
2015-01-21 13:10:00,6537.07,6547.99,6547.99,6537.07,55744700.0,920391680.0
2015-01-21 13:20:00,6547.76,6545.64,6549.96,6541.07,61532700.0,922272768.0
2015-01-21 13:30:00,6547.45,6543.88,6556.49,6543.59,51804300.0,827113472.0
2015-01-21 13:40:00,6544.38,6555.78,6555.78,6540.76,63019600.0,953468928.0
2015-01-21 13:50:00,6555.72,6555.24,6555.93,6550.31,60342200.0,934270976.0
2015-01-21 14:00:00,6554.31,6545.09,6556.12,6545.09,50160200.0,815096832.0
2015-01-21 14:10:00,6542.85,6544.72,6544.72,6532.88,44938800.0,708623360.0
2015-01-21 14:20:00,6543.75,6554.35,6554.35,6541.79,41196500.0,703928320.0
