datetime,open,close,high,low,volume,money
2015-01-06 11:20:00,5400.72,5397.67,5414.95,5397.67,418237600.0,4981390000.0
2015-01-06 11:30:00,5397.15,5410.46,5410.55,5394.89,388436800.0,4730190000.0
2015-01-06 13:10:00,5410.72,5432.72,5432.72,5410.05,411243200.0,5224230000.0
2015-01-06 13:20:00,5433.28,5442.55,5448.31,5432.88,373008800.0,4587010000.0
2015-01-06 13:30:00,5442.49,5458.67,5459.85,5442.49,380412000.0,4644890000.0
2015-01-06 13:40:00,5458.83,5469.41,5469.41,5454.69,334200000.0,4049800000.0
2015-01-06 13:50:00,5469.7,5473.14,5475.8,5468.9,385801600.0,4593600000.0
2015-01-06 14:00:00,5473.29,5453.47,5473.29,5448.38,344852800.0,4028300000.0
2015-01-06 14:10:00,5453.46,5458.41,5464.56,5453.46,252780800.0,3006300000.0
2015-01-06 14:20:00,5458.04,5444.65,5458.07,5444.03,310149600.0,3583600000.0
2015-01-06 14:30:00,5444.23,5460.81,5460.81,5444.23,272330400.0,3217700000.0
2015-01-06 14:40:00,5461.03,5479.72,5479.72,5461.03,403139200.0,4548500000.0
2015-01-06 14:50:00,5480.01,5475.34,5482.1,5475.24,492520000.0,5538000000.0
2015-01-06 15:00:00,5475.75,5479.86,5480.33,5475.43,621760000.0,6941600000.0
2015-01-07 09:40:00,5471.4,5471.16,5481.37,5456.26,848821100.0,9799233536.0
2015-01-07 09:50:00,5470.93,5481.74,5492.46,5470.7,674103400.0,8164691968.0
2015-01-07 10:00:00,5481.12,5470.24,5484.92,5470.24,611097300.0,7304914944.0
2015-01-07 10:10:00,5470.04,5491.65,5491.65,5469.2,516267000.0,6184632320.0
2015-01-07 10:20:00,5492.2,5483.58,5492.2,5483.58,553838400.0,6692902912.0
2015-01-07 10:30:00,5483.73,5483.8,5483.8,5476.58,409219600.0,4858757120.0
2015-01-07 10:40:00,5483.81,5478.02,5485.71,5474.5,394393200.0,4489216000.0
2015-01-07 10:50:00,5477.73,5467.58,5478.34,5463.62,355678400.0,4032856064.0
2015-01-07 11:00:00,5467.37,5481.55,5482.22,5464.72,283830800.0,3337138176.0
2015-01-07 11:10:00,5481.38,5481.61,5485.31,5480.32,236723200.0,2788446208.0
2015-01-07 11:20:00,5481.54,5490.17,5490.83,5481.54,254952400.0,2947506176.0
2015-01-07 11:30:00,5490.17,5483.73,5490.26,5482.2,223214000.0,2565746688.0
2015-01-07 13:10:00,5484.26,5469.45,5487.65,5469.45,284087600.0,3198451712.0
2015-01-07 13:20:00,5469.14,5467.91,5475.06,5467.9,264700000.0,3118878720.0
2015-01-07 13:30:00,5468.12,5479.25,5481.45,5466.76,330436000.0,3877502976.0
2015-01-07 13:40:00,5478.95,5460.31,5479.17,5456.39,356175600.0,4069507072.0
2015-01-07 13:50:00,5460.37,5438.75,5464.49,5437.18,421038000.0,4809465856.0
2015-01-07 14:00:00,5439.31,5459.96,5459.96,5439.12,292204800.0,3552346112.0
2015-01-07 14:10:00,5459.89,5471.57,5475.72,5459.89,306888000.0,3746217984.0
2015-01-07 14:20:00,5471.5,5478.08,5478.36,5467.95,264799200.0,3097313280.0
2015-01-07 14:30:00,5478.04,5492.37,5492.82,5475.94,364322400.0,4103364608.0
2015-01-07 14:40:00,5492.46,5484.1,5492.53,5479.16,325083200.0,3656351744.0
2015-01-07 14:50:00,5484.46,5489.62,5490.54,5484.46,426930400.0,4772503552.0
2015-01-07 15:00:00,5489.45,5488.24,5489.81,5483.06,606245600.0,6619136000.0
2015-01-08 09:40:00,5482.39,5487.29,5489.1,5476.37,715804900.0,8035866112.0
2015-01-08 09:50:00,5486.92,5494.8,5494.85,5478.67,595309900.0,7001041408.0
2015-01-08 10:00:00,5495.06,5488.06,5497.72,5485.32,523405800.0,6235326464.0
2015-01-08 10:10:00,5488.0,5465.47,5488.1,5458.1,611807400.0,6968619008.0
2015-01-08 10:20:00,5465.15,5440.85,5465.63,5418.19,723554800.0,7958349824.0
2015-01-08 10:30:00,5440.9,5450.8,5453.65,5437.34,407247600.0,4629213184.0
2015-01-08 10:40:00,5450.72,5461.51,5465.83,5445.97,428615600.0,4529963008.0
2015-01-08 10:50:00,5461.44,5453.08,5461.44,5444.69,312746000.0,3474100224.0
2015-01-08 11:00:00,5453.27,5471.33,5471.33,5453.27,267403200.0,3160559616.0
2015-01-08 11:10:00,5471.59,5476.13,5478.62,5471.59,302652400.0,3562614784.0
2015-01-08 11:20:00,5476.08,5458.6,5476.08,5458.6,282808400.0,3203899392.0
2015-01-08 11:30:00,5458.28,5459.76,5463.51,5458.13,252727600.0,2948874240.0
2015-01-08 13:10:00,5459.5,5471.42,5471.93,5459.1,399239600.0,3941826560.0
2015-01-08 13:20:00,5471.24,5462.37,5471.72,5455.97,361911600.0,3893436416.0
2015-01-08 13:30:00,5462.66,5472.71,5473.15,5462.66,285022000.0,3226189824.0
2015-01-08 13:40:00,5472.83,5482.22,5482.22,5472.83,262165600.0,3169067008.0
2015-01-08 13:50:00,5482.43,5484.0,5488.89,5481.73,282544000.0,3412934656.0
2015-01-08 14:00:00,5484.29,5474.35,5486.07,5473.72,241040000.0,2841600000.0
2015-01-08 14:10:00,5474.62,5486.61,5486.61,5474.62,229756000.0,2693423104.0
2015-01-08 14:20:00,5486.59,5489.66,5491.72,5486.59,273365600.0,3257442304.0
2015-01-08 14:30:00,5489.76,5480.2,5493.85,5479.8,285197600.0,3382452224.0
2015-01-08 14:40:00,5480.32,5461.65,5481.92,5461.46,402973600.0,4586086400.0
2015-01-08 14:50:00,5461.09,5457.96,5467.35,5457.96,429663200.0,4813742080.0
2015-01-08 15:00:00,5457.75,5444.04,5457.75,5439.64,686499200.0,7594352640.0
2015-01-09 09:40:00,5423.67,5441.72,5448.24,5419.8,689989000.0,7350197024.0
2015-01-09 09:50:00,5442.17,5463.91,5463.91,5442.17,499877000.0,6090170368.0
2015-01-09 10:00:00,5464.69,5468.7,5472.12,5464.14,449854500.0,5548913664.0
2015-01-09 10:10:00,5469.31,5468.58,5478.09,5466.2,376357600.0,4569628672.0
2015-01-09 10:20:00,5469.08,5465.4,5476.59,5465.4,327541600.0,4035334144.0
2015-01-09 10:30:00,5464.88,5462.78,5468.44,5461.76,432532800.0,4878092288.0
2015-01-09 10:40:00,5462.91,5477.14,5478.51,5462.91,324103200.0,3889526784.0
2015-01-09 10:50:00,5477.19,5468.98,5477.19,5466.35,280238800.0,3320246272.0
2015-01-09 11:00:00,5469.29,5476.05,5477.68,5469.06,283254000.0,3304517632.0
2015-01-09 11:10:00,5476.11,5470.67,5476.2,5470.57,237872000.0,2769461248.0
2015-01-09 11:20:00,5470.9,5472.97,5472.97,5463.71,273528000.0,3044126720.0
2015-01-09 11:30:00,5472.82,5484.41,5484.77,5472.82,345776000.0,3727228928.0
2015-01-09 13:10:00,5486.01,5489.99,5494.06,5486.01,303650000.0,3578916864.0
2015-01-09 13:20:00,5489.88,5491.79,5496.08,5489.64,241903600.0,2974867456.0
2015-01-09 13:30:00,5492.19,5492.03,5492.91,5486.29,231094400.0,2787786752.0
2015-01-09 13:40:00,5491.53,5496.08,5496.08,5491.36,288733600.0,3524726784.0
2015-01-09 13:50:00,5495.99,5492.1,5496.58,5491.31,318634800.0,3748691968.0
2015-01-09 14:00:00,5491.99,5491.74,5497.26,5491.23,390497600.0,4780138496.0
2015-01-09 14:10:00,5491.72,5491.65,5493.79,5488.64,280048000.0,3273523200.0
2015-01-09 14:20:00,5491.87,5493.48,5497.62,5491.39,377881600.0,4353064960.0
2015-01-09 14:30:00,5493.61,5490.38,5493.61,5490.38,333075200.0,3918544896.0
2015-01-09 14:40:00,5490.44,5463.04,5490.48,5463.04,439100000.0,4976041984.0
2015-01-09 14:50:00,5462.77,5440.18,5462.77,5430.52,585832800.0,6641016832.0
2015-01-09 15:00:00,5440.59,5409.06,5440.66,5409.06,704000800.0,7804321792.0
2015-01-12 09:40:00,5386.58,5365.32,5386.58,5363.96,835206700.0,9533893632.0
2015-01-12 09:50:00,5365.32,5371.23,5371.23,5352.28,603715000.0,6973503488.0
2015-01-12 10:00:00,5372.11,5369.74,5385.12,5369.63,407180300.0,4868826112.0
2015-01-12 10:10:00,5369.84,5374.24,5375.09,5363.05,338697600.0,4183209984.0
2015-01-12 10:20:00,5374.42,5369.14,5374.54,5366.98,291978800.0,3620184064.0
2015-01-12 10:30:00,5368.97,5365.34,5375.52,5365.34,333376200.0,4098979840.0
2015-01-12 10:40:00,5366.21,5372.59,5373.15,5362.21,310742600.0,3659827200.0
2015-01-12 10:50:00,5372.38,5379.27,5379.27,5370.41,231317200.0,2743619584.0
2015-01-12 11:00:00,5379.54,5377.71,5384.04,5377.71,204194000.0,2356969472.0
2015-01-12 11:10:00,5377.83,5380.01,5382.05,5377.83,171261600.0,2072891392.0
2015-01-12 11:20:00,5380.36,5346.88,5380.36,5346.88,305961200.0,3355996160.0
2015-01-12 11:30:00,5346.77,5333.85,5349.82,5330.41,374544000.0,3994902528.0
2015-01-12 13:10:00,5333.74,5321.69,5333.74,5321.69,325682000.0,3353333760.0
2015-01-12 13:20:00,5320.64,5321.66,5323.26,5311.43,306121600.0,3323658240.0
2015-01-12 13:30:00,5321.78,5315.62,5323.75,5315.62,211237200.0,2394243072.0
2015-01-12 13:40:00,5315.6,5329.52,5331.1,5307.51,298430000.0,3363328000.0
2015-01-12 13:50:00,5329.44,5328.04,5335.27,5327.49,189639200.0,2195009536.0
2015-01-12 14:00:00,5327.7,5325.76,5333.48,5325.76,201076400.0,2345431040.0
2015-01-12 14:10:00,5325.59,5326.98,5328.66,5323.02,240038800.0,2778247168.0
2015-01-12 14:20:00,5326.96,5319.91,5327.25,5303.73,384039200.0,4114563072.0
2015-01-12 14:30:00,5321.14,5339.55,5343.54,5321.14,269007600.0,3036594176.0
2015-01-12 14:40:00,5339.21,5326.65,5341.05,5323.55,242244000.0,2738806784.0
2015-01-12 14:50:00,5326.73,5324.8,5328.05,5323.06,288154400.0,3271360512.0
2015-01-12 15:00:00,5325.01,5332.22,5333.19,5324.8,438797600.0,4986134528.0
2015-01-13 09:40:00,5333.97,5354.11,5359.11,5333.97,560854200.0,6760748032.0
2015-01-13 09:50:00,5354.44,5367.54,5367.54,5349.47,425735600.0,5308051456.0
2015-01-13 10:00:00,5367.65,5356.5,5369.54,5356.31,380643500.0,4629111808.0
2015-01-13 10:10:00,5355.98,5372.52,5372.52,5354.08,301218200.0,3808315392.0
2015-01-13 10:20:00,5372.7,5378.43,5380.47,5372.14,294316700.0,3784804352.0
2015-01-13 10:30:00,5378.58,5385.14,5385.14,5375.53,315483400.0,4273274880.0
2015-01-13 10:40:00,5385.5,5393.7,5397.13,5385.14,309290800.0,3921356800.0
2015-01-13 10:50:00,5393.43,5379.85,5393.68,5376.54,280811600.0,3433959424.0
2015-01-13 11:00:00,5380.27,5374.0,5382.6,5374.0,270639600.0,2965872640.0
2015-01-13 11:10:00,5373.28,5361.82,5376.74,5361.82,264601200.0,2964762624.0
2015-01-13 11:20:00,5361.7,5371.74,5373.96,5361.7,194019200.0,2384318464.0
2015-01-13 11:30:00,5372.01,5380.53,5381.23,5368.28,190998000.0,2397188096.0
2015-01-13 13:10:00,5381.07,5384.95,5385.6,5381.07,188783600.0,2380144640.0
2015-01-13 13:20:00,5384.9,5383.18,5384.93,5380.56,190384400.0,2430476288.0
2015-01-13 13:30:00,5383.29,5392.69,5393.65,5383.29,234388400.0,2981142528.0
2015-01-13 13:40:00,5392.82,5398.27,5400.87,5392.82,247894800.0,3152896000.0
2015-01-13 13:50:00,5398.28,5399.13,5405.19,5398.28,238950400.0,3021242368.0
2015-01-13 14:00:00,5399.1,5398.83,5403.89,5397.55,231000800.0,3031769088.0
2015-01-13 14:10:00,5399.06,5406.8,5407.63,5398.81,216320800.0,2660311040.0
2015-01-13 14:20:00,5407.03,5388.74,5407.48,5387.59,249281600.0,3052535808.0
2015-01-13 14:30:00,5388.72,5378.63,5389.51,5372.92,276865600.0,3377618944.0
2015-01-13 14:40:00,5378.44,5392.99,5393.93,5378.44,283108000.0,3293274112.0
2015-01-13 14:50:00,5392.88,5392.76,5393.44,5389.19,271893600.0,3395330048.0
2015-01-13 15:00:00,5392.9,5405.09,5405.52,5392.9,451892800.0,5302566912.0
2015-01-14 09:40:00,5404.37,5402.5,5410.12,5401.76,521229700.0,7093230000.0
2015-01-14 09:50:00,5402.94,5412.22,5415.84,5402.94,418679100.0,5476680000.0
2015-01-14 10:00:00,5412.14,5402.81,5417.79,5402.81,423210200.0,5343340000.0
2015-01-14 10:10:00,5402.36,5398.12,5402.99,5396.1,336049000.0,4272870000.0
2015-01-14 10:20:00,5397.98,5405.51,5405.51,5396.39,314500000.0,4010470000.0
2015-01-14 10:30:00,5405.21,5397.72,5405.55,5396.15,272209000.0,3322360000.0
2015-01-14 10:40:00,5397.63,5403.18,5405.39,5397.63,211924000.0,2711820000.0
2015-01-14 10:50:00,5402.8,5405.38,5410.0,5402.58,221109000.0,2839080000.0
2015-01-14 11:00:00,5404.92,5412.38,5413.25,5402.47,243578000.0,3057840000.0
2015-01-14 11:10:00,5412.43,5416.55,5416.9,5412.25,200630000.0,2618240000.0
2015-01-14 11:20:00,5416.79,5410.95,5416.79,5410.03,189885000.0,2463230000.0
2015-01-14 11:30:00,5411.11,5410.1,5414.91,5409.34,184491000.0,2382060000.0
2015-01-14 13:10:00,5410.05,5406.25,5412.1,5405.91,171433200.0,2199690000.0
2015-01-14 13:20:00,5406.01,5401.06,5406.01,5401.06,181040000.0,2357660000.0
2015-01-14 13:30:00,5401.15,5400.09,5401.15,5394.17,220365600.0,2711110000.0
2015-01-14 13:40:00,5400.05,5402.18,5404.89,5400.05,188404000.0,2300450000.0
2015-01-14 13:50:00,5402.0,5382.22,5402.06,5379.84,279017200.0,3302160000.0
2015-01-14 14:00:00,5382.51,5390.62,5391.22,5382.51,182284000.0,2273640000.0
2015-01-14 14:10:00,5390.51,5382.01,5390.57,5377.14,239993200.0,2838740000.0
2015-01-14 14:20:00,5381.93,5374.22,5384.3,5374.22,230569600.0,2640470000.0
2015-01-14 14:30:00,5373.68,5361.54,5373.72,5356.44,359917200.0,4084540000.0
2015-01-14 14:40:00,5361.61,5355.69,5369.93,5355.69,304662000.0,3523920000.0
2015-01-14 14:50:00,5355.84,5363.84,5363.84,5350.17,385420000.0,4371700000.0
2015-01-14 15:00:00,5363.74,5379.74,5380.23,5363.74,428050000.0,5020620000.0
2015-01-15 09:40:00,5380.45,5385.93,5396.75,5380.34,504168100.0,6514223000.0
2015-01-15 09:50:00,5387.04,5394.13,5398.92,5386.91,401659400.0,5163047000.0
2015-01-15 10:00:00,5394.88,5403.76,5403.76,5387.31,384672500.0,4742570000.0
2015-01-15 10:10:00,5403.97,5406.28,5406.28,5399.2,316748000.0,3795530000.0
2015-01-15 10:20:00,5406.64,5410.72,5417.27,5406.64,325211000.0,3943770000.0
2015-01-15 10:30:00,5410.74,5421.01,5421.45,5410.38,319939000.0,3864290000.0
2015-01-15 10:40:00,5420.82,5412.56,5420.98,5410.8,284884000.0,3393600000.0
2015-01-15 10:50:00,5412.47,5409.93,5412.83,5406.16,193353000.0,2323040000.0
2015-01-15 11:00:00,5410.03,5413.12,5413.34,5407.17,188190000.0,2297510000.0
2015-01-15 11:10:00,5412.93,5406.13,5413.27,5406.0,177156000.0,2149290000.0
2015-01-15 11:20:00,5405.49,5393.85,5405.49,5393.16,200669000.0,2394140000.0
2015-01-15 11:30:00,5394.41,5406.07,5406.07,5394.19,143866000.0,1793060000.0
2015-01-15 13:10:00,5406.65,5415.04,5415.08,5406.65,223062000.0,2589060000.0
2015-01-15 13:20:00,5414.81,5416.12,5419.49,5414.59,209778000.0,2539010000.0
2015-01-15 13:30:00,5416.11,5420.41,5420.41,5415.15,258879200.0,2895390000.0
2015-01-15 13:40:00,5420.17,5415.59,5420.63,5414.94,235130800.0,2756890000.0
2015-01-15 13:50:00,5415.76,5421.89,5422.86,5415.61,202022800.0,2351470000.0
2015-01-15 14:00:00,5421.94,5425.16,5426.17,5421.63,224727200.0,2506840000.0
2015-01-15 14:10:00,5425.1,5430.92,5431.17,5425.1,241052000.0,2768350000.0
2015-01-15 14:20:00,5430.83,5429.0,5431.09,5428.33,272868800.0,3122360000.0
2015-01-15 14:30:00,5429.16,5429.77,5433.37,5428.64,294447200.0,3524300000.0
2015-01-15 14:40:00,5429.89,5428.59,5429.97,5424.04,288384000.0,3517120000.0
2015-01-15 14:50:00,5428.99,5441.0,5442.12,5428.99,404674000.0,4885060000.0
2015-01-15 15:00:00,5440.88,5449.04,5449.25,5439.73,493009200.0,5750690000.0
2015-01-16 09:40:00,5457.87,5457.18,5464.92,5457.18,723580200.0,8710859100.0
2015-01-16 09:50:00,5456.57,5465.29,5470.01,5454.32,534309700.0,6449844000.0
2015-01-16 10:00:00,5465.17,5466.82,5470.78,5464.84,448018000.0,5335540000.0
2015-01-16 10:10:00,5466.5,5458.98,5466.5,5457.81,422521000.0,4963270000.0
2015-01-16 10:20:00,5458.92,5474.93,5474.93,5458.92,407389000.0,5026680000.0
2015-01-16 10:30:00,5474.89,5474.43,5478.96,5472.57,387105000.0,4680120000.0
2015-01-16 10:40:00,5474.16,5473.63,5474.43,5470.31,304901000.0,3792400000.0
2015-01-16 10:50:00,5473.37,5474.61,5474.65,5468.56,341767200.0,4327900000.0
2015-01-16 11:00:00,5475.03,5471.86,5477.05,5468.05,337273600.0,4342890000.0
2015-01-16 11:10:00,5471.7,5470.35,5472.52,5459.59,323052000.0,3900220000.0
2015-01-16 11:20:00,5470.49,5483.33,5483.33,5470.49,259987200.0,3264630000.0
2015-01-16 11:30:00,5483.36,5492.18,5492.91,5483.14,254654000.0,3333620000.0
2015-01-16 13:10:00,5492.12,5501.22,5501.22,5492.12,249594000.0,3273880000.0
2015-01-16 13:20:00,5501.36,5514.86,5515.35,5501.32,317228800.0,4391720000.0
2015-01-16 13:30:00,5515.06,5513.51,5519.6,5513.51,310755200.0,4087450000.0
2015-01-16 13:40:00,5513.66,5516.46,5520.08,5513.04,285444000.0,3667570000.0
2015-01-16 13:50:00,5516.49,5505.96,5516.52,5503.93,296370000.0,3649250000.0
2015-01-16 14:00:00,5506.06,5506.24,5506.47,5499.28,238282000.0,2983060000.0
2015-01-16 14:10:00,5505.79,5512.07,5512.68,5505.79,226488800.0,2914350000.0
2015-01-16 14:20:00,5511.74,5516.88,5516.88,5509.24,257856000.0,3094190000.0
2015-01-16 14:30:00,5516.72,5512.78,5516.83,5512.36,257181600.0,3014770000.0
2015-01-16 14:40:00,5512.96,5509.89,5513.87,5505.36,313920800.0,3794860000.0
2015-01-16 14:50:00,5510.32,5509.64,5513.47,5509.64,375311200.0,4584570000.0
2015-01-16 15:00:00,5509.67,5520.12,5520.79,5508.87,518190400.0,6363930000.0
2015-01-19 09:40:00,5359.47,5395.08,5395.08,5308.63,1272210800.0,14745249792.0
2015-01-19 09:50:00,5395.05,5430.4,5430.82,5395.05,724093800.0,8852977664.0
2015-01-19 10:00:00,5429.6,5455.8,5456.62,5429.05,528213400.0,6725052416.0
2015-01-19 10:10:00,5455.14,5448.48,5455.2,5436.96,447063400.0,5719726080.0
2015-01-19 10:20:00,5448.37,5462.59,5462.6,5446.66,375271400.0,4812607488.0
2015-01-19 10:30:00,5462.94,5447.37,5464.74,5443.94,428712800.0,5196009472.0
2015-01-19 10:40:00,5447.07,5468.29,5468.6,5447.07,308242000.0,3936186368.0
2015-01-19 10:50:00,5468.9,5474.48,5474.48,5468.69,302282000.0,3855097856.0
2015-01-19 11:00:00,5474.36,5457.16,5475.61,5457.16,360944000.0,4366487552.0
2015-01-19 11:10:00,5456.49,5463.21,5463.33,5447.17,343093200.0,3971530752.0
2015-01-19 11:20:00,5462.88,5438.68,5462.91,5438.68,282334800.0,3388383232.0
2015-01-19 11:30:00,5438.12,5400.97,5438.12,5398.76,486765200.0,5351186432.0
2015-01-19 13:10:00,5400.22,5385.07,5400.22,5385.07,373330800.0,4108967936.0
2015-01-19 13:20:00,5385.11,5354.04,5385.11,5346.93,501851200.0,5352816640.0
2015-01-19 13:30:00,5354.71,5381.18,5383.22,5354.37,271534400.0,3108421632.0
2015-01-19 13:40:00,5380.9,5378.45,5380.9,5371.36,234788000.0,2605359104.0
2015-01-19 13:50:00,5378.44,5376.93,5379.81,5373.54,228176000.0,2566848512.0
2015-01-19 14:00:00,5376.19,5347.53,5376.19,5347.4,308261600.0,3462012928.0
2015-01-19 14:10:00,5347.91,5336.14,5353.58,5336.14,282354400.0,3161874432.0
2015-01-19 14:20:00,5335.4,5308.26,5335.4,5307.37,473738400.0,5071945728.0
2015-01-19 14:30:00,5307.84,5276.72,5307.84,5276.72,465164000.0,4780810240.0
2015-01-19 14:40:00,5275.78,5227.7,5275.78,5222.3,709716000.0,7559733248.0
2015-01-19 14:50:00,5228.69,5279.3,5279.86,5228.54,387968800.0,4359503872.0
2015-01-19 15:00:00,5279.1,5281.9,5282.31,5278.86,437516800.0,4859543552.0
2015-01-20 09:40:00,5303.18,5329.84,5361.84,5303.18,822163700.0,9891385000.0
2015-01-20 09:50:00,5329.74,5377.7,5377.95,5323.72,630155300.0,7636085000.0
2015-01-20 10:00:00,5377.52,5386.66,5390.88,5368.45,541256000.0,6587200000.0
2015-01-20 10:10:00,5387.07,5395.04,5395.04,5378.56,407212000.0,4997410000.0
2015-01-20 10:20:00,5395.49,5398.77,5409.62,5395.45,472030000.0,5910520000.0
2015-01-20 10:30:00,5398.43,5392.46,5398.43,5390.2,325404000.0,3912530000.0
2015-01-20 10:40:00,5392.87,5414.96,5414.96,5392.86,361245000.0,4513560000.0
2015-01-20 10:50:00,5414.81,5427.21,5428.01,5414.73,356258000.0,4300670000.0
2015-01-20 11:00:00,5427.56,5431.41,5432.22,5424.78,307306000.0,3778390000.0
2015-01-20 11:10:00,5431.19,5417.8,5432.4,5417.78,282549200.0,3435450000.0
2015-01-20 11:20:00,5418.2,5426.0,5426.0,5417.37,228233600.0,2789330000.0
2015-01-20 11:30:00,5426.33,5424.22,5427.05,5419.54,223203200.0,2769730000.0
2015-01-20 13:10:00,5424.43,5442.52,5442.74,5424.43,290356000.0,3688520000.0
2015-01-20 13:20:00,5442.65,5436.84,5445.93,5436.84,304994000.0,4122280000.0
2015-01-20 13:30:00,5436.01,5427.98,5436.01,5423.66,300300000.0,3750720000.0
2015-01-20 13:40:00,5427.84,5413.33,5427.84,5397.64,396210000.0,4685600000.0
2015-01-20 13:50:00,5413.39,5384.69,5413.63,5375.0,425939200.0,4996920000.0
2015-01-20 14:00:00,5385.25,5408.65,5408.93,5385.25,251712800.0,3149850000.0
2015-01-20 14:10:00,5409.03,5404.85,5410.09,5404.2,252200000.0,3124330000.0
2015-01-20 14:20:00,5404.92,5428.78,5431.71,5404.92,329476800.0,4265760000.0
2015-01-20 14:30:00,5428.92,5433.06,5433.06,5422.06,257177600.0,3453530000.0
2015-01-20 14:40:00,5433.38,5461.39,5461.39,5433.38,449729600.0,5729130000.0
2015-01-20 14:50:00,5461.05,5463.83,5463.83,5456.71,426817600.0,5471800000.0
2015-01-20 15:00:00,5463.77,5472.51,5472.74,5463.77,551865600.0,6876500000.0
2015-01-21 09:40:00,5490.72,5506.43,5511.32,5490.72,847918000.0,11470606900.0
2015-01-21 09:50:00,5506.32,5533.31,5535.98,5505.99,731241700.0,9693250000.0
2015-01-21 10:00:00,5533.34,5557.29,5557.38,5532.98,690902000.0,8897960000.0
2015-01-21 10:10:00,5557.54,5554.08,5557.55,5553.24,643419000.0,8195880000.0
2015-01-21 10:20:00,5554.25,5548.36,5554.25,5538.24,517706000.0,6756370000.0
2015-01-21 10:30:00,5548.8,5545.43,5554.33,5545.43,415056000.0,5417970000.0
2015-01-21 10:40:00,5545.66,5547.67,5553.17,5545.65,336908000.0,4416240000.0
2015-01-21 10:50:00,5548.21,5562.96,5565.0,5548.21,375411200.0,4595000000.0
2015-01-21 11:00:00,5562.95,5569.05,5569.26,5562.31,336532800.0,4045330000.0
2015-01-21 11:10:00,5569.43,5577.19,5579.86,5569.43,483168000.0,5566080000.0
2015-01-21 11:20:00,5576.63,5574.42,5576.63,5573.17,322399200.0,3990850000.0
2015-01-21 11:30:00,5574.33,5582.33,5582.33,5574.18,283748800.0,3459960000.0
2015-01-21 13:10:00,5583.45,5602.47,5602.47,5583.45,443734000.0,5236710000.0
2015-01-21 13:20:00,5602.72,5603.95,5603.95,5598.08,402242800.0,4947640000.0
2015-01-21 13:30:00,5604.33,5599.42,5608.76,5599.23,408356000.0,4986280000.0
